label_number	label_name	x	y	z	Aligned_No
377	AWAR	1031.000000	58.000000	55.000000	74
352	AWBL	1045.237288	37.632334	28.482399	75
375	AWBR	1060.395074	56.960493	62.276552	76
3	AWCL	1060.266960	66.130761	18.980321	77
256	AWCR	1058.988185	82.264706	64.469331	78
156	B	265.621024	79.906739	45.926146	79
406	BAGL	1124.724198	67.264527	23.724198	80
387	BAGR	1129.000000	80.202869	59.195697	81
24	BDUL	867.337934	79.608578	24.170816	82
211	BDUR	853.011846	85.530109	59.022458	83
35	CANL	610.881073	72.566117	27.215251	84
463	CANR	612.870618	72.145776	62.859269	85
44	CCLA	649.817308	94.622115	31.468990	86
58	CCLP	615.418410	88.004707	30.690115	87
539	CCRA	837.151442	100.772837	57.227163	88
541	CCRP	802.000000	103.000000	54.000000	89
94	CEPDL	1084.173345	32.125619	34.932013	90
373	CEPDR	1087.206704	36.163873	58.980757	91
64	CEPSHDL	1122.646707	42.412469	31.417753	92
225	CEPSHDR	1120.037636	49.503381	59.793296	93
26	CEPSHVL	1112.055003	78.621447	23.545644	94
384	CEPSHVR	1112.801946	83.327459	57.135981	95
30	CEPSODL	1161.032090	46.830685	27.404645	96
391	CEPSODR	1154.374507	55.800263	62.541393	97
420	CEPSOVL	1160.008076	73.011747	21.997063	98
430	CEPSOVR	1160.000000	95.000000	53.000000	99
423	CEPVL	1125.000000	88.000000	33.000000	100
427	CEPVR	1118.980812	93.960148	44.983764	101
135	DA1	910.667140	101.605039	40.243790	102
122	DA2	856.337154	108.652658	41.287488	103
130	DA3	794.747077	111.284000	41.869846	104
127	DA4	710.777634	108.456078	41.539384	105
149	DA5	601.428905	105.527854	44.365018	106
142	DA6	491.885753	97.481720	43.371237	107
547	DA7	395.000000	86.000000	43.000000	108
485	DA8	306.000000	79.000000	32.000000	109
216	DA9	301.203817	71.874647	55.707352	110
317	DB1	931.000000	104.000000	37.000000	111
115	DB2	999.676040	108.098711	39.092853	112
128	DB3	878.081888	109.331533	41.777367	113
126	DB4	741.962963	107.828383	40.809681	114
157	DB5	628.378566	103.866130	44.666789	115
133	DB6	511.068100	100.789427	42.230585	116
148	DB7	414.404615	88.744380	44.906306	117
93	DD1	944.684292	100.552296	34.415284	118
129	DD2	825.856836	109.941661	41.221546	119
116	DD3	695.185878	108.363005	40.964695	120
134	DD4	548.482481	104.665426	42.557829	121
132	DD5	437.048154	87.745550	43.730560	122
103	DD6	318.577476	76.975305	38.566893	123
493	DEP	254.760669	54.496444	45.343528	124
53	DL1	1289.840058	52.795158	28.917236	125
63	DL10	875.802748	35.423678	33.827969	126
80	DL11	823.545352	37.609910	35.804551	127
65	DL12	775.129929	45.771332	32.890595	128
89	DL13	732.855832	45.867821	36.079041	129
72	DL14	685.995974	49.874322	34.389463	130
90	DL15	647.771775	48.124403	35.732635	131
70	DL16	571.907411	48.160414	34.081501	132
509	DL17	522.603810	47.983572	33.917511	133
96	DL18	450.896820	46.998270	35.761194	134
510	DL19	407.000000	49.000000	34.000000	135
500	DL2	1267.488782	43.756731	30.818910	136
73	DL20	368.232345	53.481971	33.193301	137
145	DL21	224.341364	56.249637	44.497823	138
501	DL3	1218.440024	38.513261	33.786317	139
502	DL4	1174.069854	37.435063	29.519498	140
504	DL5	1106.000000	28.000000	36.000000	141
503	DL6	1110.008979	35.015713	27.982043	142
506	DL7	999.000000	28.000000	39.000000	143
507	DL8	958.578868	26.914218	33.262532	144
508	DL9	914.034427	29.182807	37.100262	145
519	DR1	1286.996323	57.809754	61.230308	146
212	DR10	900.364939	37.904005	56.713388	147
525	DR11	858.556289	37.368599	54.066905	148
222	DR12	798.594003	45.767017	59.037050	149
207	DR13	761.191996	43.897670	56.281662	150
214	DR14	722.739541	47.212719	57.095985	151
526	DR15	673.458529	47.713224	55.174491	152
527	DR16	627.631182	47.415440	58.624387	153
528	DR17	555.383302	50.358724	53.063977	154
529	DR18	501.246751	47.615670	51.921092	155
179	DR19	434.721873	47.141203	51.753335	156
520	DR2	1242.750858	47.553212	59.370770	157
175	DR20	377.483511	50.209243	50.625174	158
492	DR21	282.000000	48.000000	49.000000	159
521	DR3	1215.631719	42.818787	56.093135	160
253	DR4	1183.140957	48.785904	62.001330	161
522	DR5	1118.549598	35.139410	58.316801	162
235	DR6	1103.232510	43.759137	61.434041	163
523	DR7	1008.593321	29.505489	57.168801	164
219	DR8	981.774254	31.328047	58.556281	165
524	DR9	936.000212	28.152639	55.564130	166
491	DVA	270.000000	57.000000	44.000000	167
494	DVC	248.000000	72.000000	45.000000	168
289	E1D	1258.129260	49.155112	44.844888	169
294	E1VL	1273.000000	74.000000	29.000000	170
297	E1VR	1272.292271	77.923913	52.221014	171
164	E2D	1326.684596	53.519192	45.212879	172
76	E2VL	1334.180525	77.086871	34.022757	173
189	E2VR	1328.026424	75.157678	51.640892	174
291	E3D	1224.000000	50.000000	44.000000	175
296	E3VL	1243.121864	76.099164	27.274791	176
177	E3VR	1245.315510	79.938465	50.046555	177
555	EXC	1022.000000	84.000000	36.000000	178
330	EXC/DUCT	1037.000000	78.000000	33.000000	179
40	EXC/GL/L	970.106915	90.645828	25.766522	180
536	EXC/GL/R	963.000000	94.000000	55.000000	181
154	F	283.318969	65.283978	44.527440	182
346	FLPL	997.031088	72.030348	19.970392	183
242	FLPR	985.372218	79.486851	63.644976	184
109	G1	1067.082102	105.723669	37.749941	185
67	G1AL	978.171963	55.549533	32.538629	186
208	G1AR	977.495743	56.819659	53.359520	187
171	G1P	929.631939	47.722043	51.163113	188
558	G2	1048.000000	96.000000	39.000000	189
77	G2L	929.564583	80.601389	33.488889	190
181	G2R	927.837194	80.017375	49.654762	191
118	GLRDL	1093.033911	41.621580	39.687091	192
372	GLRDR	1093.133492	43.166865	50.766389	193
327	GLRL	1086.160279	70.113821	33.033682	194
332	GLRR	1089.401235	74.000000	47.598765	195
91	GLRVL	1094.344190	78.649208	32.930898	196
331	GLRVR	1093.057143	81.080000	42.931429	197
1	H0L	1222.892145	62.246675	18.929759	198
257	H0R	1227.903745	69.556673	65.899724	199
548	H1L	1110.354080	61.961290	18.220493	200
385	H1R	1121.841353	69.322932	65.631203	201
440	H2L	965.479855	61.540894	19.213336	202
452	H2R	956.603764	66.465677	66.826133	203
505	HMC	997.927017	30.145967	47.583867	204
49	HSNL	592.010630	89.615466	27.899017	205
545	HSNR	533.042938	79.014689	63.042938	206
470	HYP101	91.908135	68.567536	48.108213	207
167	HYP102	65.867840	70.074322	48.525566	208
498	HYP11	139.000000	69.000000	44.000000	209
41	HYP1L	1222.486369	48.673792	27.552664	210
402	HYP1R	1219.304099	58.799752	60.914037	211
312	HYP1V	1292.000000	94.000000	40.000000	212
2	HYP2L	1269.678410	64.824566	19.595334	213
311	HYP2V	1314.000000	95.000000	40.000000	214
302	HYP31	1326.000000	46.000000	52.000000	215
303	HYP32	1311.000000	42.000000	48.000000	216
176	HYP4D	1376.113985	58.783386	50.251104	217
307	HYP4V1	1373.327257	90.318576	42.714193	218
124	HYP4V2	1348.088801	90.544683	41.028563	219
499	HYP5L	1323.559675	67.005650	23.618821	220
255	HYP5R	1320.748071	72.278486	64.437287	221
305	HYP6D1	1246.497844	34.717777	45.939147	222
163	HYP6D2	1221.181745	36.645583	45.204430	223
174	HYP6D3	1187.074085	31.684783	48.461098	224
170	HYP6D4	1156.196802	32.961870	47.168512	225
315	HYP6V1	1258.000000	99.000000	37.000000	226
114	HYP6V2	1221.627798	98.612943	37.728734	227
160	HYP71	177.431981	77.172055	46.655023	228
158	HYP72	156.838681	71.095365	47.615642	229
16	HYP7ABLD	885.285108	59.494575	23.008649	230
442	HYP7ABLV	911.591529	71.624365	21.989055	231
456	HYP7ABR3	853.564635	66.103011	62.896805	232
455	HYP7ABRD	903.269231	67.297538	64.026462	233
454	HYP7ABRV	885.555487	76.956271	62.070545	234
306	HYP7D1	1135.287046	22.886163	47.646222	235
169	HYP7D2	1060.085046	22.111287	47.676889	236
444	HYP7LC1	813.107273	63.479154	25.143183	237
446	HYP7LC2	740.862742	64.315527	25.859413	238
31	HYP7LC3	661.478454	63.956612	25.460832	239
447	HYP7LC4	547.100733	67.823843	24.696970	240
450	HYP7LC5	452.735452	57.073746	27.679097	241
477	HYP7LC6	277.768293	55.218958	30.804324	242
458	HYP7RC1	811.395586	70.660979	62.735905	243
460	HYP7RC2	744.300860	66.277339	63.988064	244
461	HYP7RC3	659.169884	66.552826	63.033521	245
465	HYP7RC4	556.860164	65.021150	62.297850	246
468	HYP7RC5	438.610487	58.335107	60.698206	247
488	HYP7RC6	308.124001	49.405517	58.027584	248
534	HYP7V1	1163.990666	104.714997	37.143746	249
535	HYP7V2	1129.489499	104.785676	36.651589	250
497	HYP8	136.797357	74.506608	51.709251	251
469	HYP9	103.350318	75.420382	51.210191	252
85	I1L	1219.036915	74.627225	32.893869	253
168	I1R	1216.043947	78.508845	48.181039	254
273	I2L	1197.301090	75.245232	26.538147	255
275	I2R	1195.752741	86.989038	51.814860	256
152	I3	1168.475476	48.087116	45.704246	257
151	I4	982.243831	41.310330	43.401087	258
123	I5	973.120897	87.491713	41.221969	259
260	I6	967.000000	44.000000	33.000000	260
411	IL1DL	1138.000000	38.000000	42.000000	261
394	IL1DR	1139.118881	42.848951	50.731469	262
421	IL1L	1153.000000	63.000000	24.000000	263
233	IL1R	1161.292855	81.966357	61.581865	264
424	IL1VL	1145.158730	90.984127	33.904762	265
426	IL1VR	1134.940520	91.977695	39.933086	266
95	IL2DL	1158.772053	34.657299	35.390710	267
221	IL2DR	1168.672297	42.254786	58.315878	268
13	IL2L	1162.050450	56.419081	21.182817	269
397	IL2R	1168.000000	70.000000	63.000000	270
47	IL2VL	1154.695076	87.307640	26.836333	271
429	IL2VR	1152.687243	100.829630	45.465844	272
413	ILSHDL	1207.000000	46.000000	28.000000	273
226	ILSHDR	1205.588820	57.891975	60.484568	274
10	ILSHL	1215.179993	76.467290	19.935964	275
399	ILSHR	1217.000000	85.000000	59.000000	276
50	ILSHVL	1265.555454	91.862888	30.603900	277
314	ILSHVR	1263.568182	96.784091	45.671875	278
137	ILSODL	1284.931960	40.294226	42.645826	279
185	ILSODR	1273.296928	44.058641	53.096804	280
416	ILSOL	1239.000000	73.000000	19.000000	281
250	ILSOR	1247.779928	80.061146	63.078173	282
310	ILSOVL	1282.210393	93.941698	33.541191	283
313	ILSOVR	1277.000000	95.000000	41.000000	284
36	IML	361.012952	72.955141	29.341968	285
199	IMR	359.909956	72.831617	57.418539	286
139	IND2	814.239002	52.370478	46.576453	287
140	IND3	767.418953	56.339038	44.466478	288
141	IND4	720.927562	60.673966	44.925143	289
146	IND5	662.422910	69.066547	46.049948	290
120	IND6	553.862371	65.634150	40.296131	291
131	IND7	478.955158	55.849568	42.179821	292
437	IND8	398.270580	55.950067	47.204004	293
106	IND9	342.466149	56.526893	39.575328	294
431	INDL1	859.030593	49.090160	35.827033	295
433	INDR1	866.984943	51.204583	53.068249	296
434	INV2	819.000000	96.000000	38.000000	297
125	INV3	762.204203	95.489280	43.694969	298
557	INV4	698.245546	92.082531	40.382757	299
435	INV5	633.475379	76.573862	36.965005	300
436	INV6	590.187252	66.588530	49.099845	301
111	INV7	519.747573	86.589762	39.497617	302
155	INV8	438.709911	74.631403	45.890497	303
165	INV9	360.073719	75.286022	44.179272	304
432	INVL1	861.820133	95.850111	32.280903	305
183	INVR1	862.536379	95.872462	50.292090	306
490	K	288.000000	54.000000	37.000000	307
489	K'	293.000000	55.000000	50.000000	308
84	LUAL	258.860333	64.562667	34.470333	309
209	LUAR	261.592981	61.167438	57.053619	310
546	M	521.176571	75.017608	54.235754	311
198	M1	962.470090	43.064196	53.576014	312
261	M2L	985.949214	72.089480	32.174123	313
200	M2R	982.942756	73.392025	52.902487	314
99	M3L	1144.689512	69.082555	35.680166	315
166	M3R	1143.695346	76.383956	46.627373	316
153	M4	1148.132222	54.160678	43.110377	317
69	M5	940.102492	46.233496	33.858721	318
283	MC1DL	1198.836151	56.491547	34.590377	319
193	MC1DR	1196.463119	61.310327	51.969442	320
277	MC1V	1200.957406	89.094869	38.072120	321
268	MC2DL	1008.409927	54.150620	39.510911	322
269	MC2DR	1015.036299	55.334127	49.620351	323
270	MC2V	1007.918651	72.590873	43.508730	324
54	MC3DL	946.239784	58.601926	29.092767	325
215	MC3DR	945.015513	56.115999	56.948368	326
121	MC3V	943.420220	88.001276	42.433750	327
272	MCL	1185.000000	77.000000	29.000000	328
274	MCR	1183.000000	85.000000	51.000000	329
279	MI	1181.095498	44.710778	46.781719	330
55	NSML	1170.072474	75.632188	29.276625	331
182	NSMR	1167.296036	83.211189	49.811412	332
71	OLLL	1148.128440	51.242901	31.615553	333
393	OLLR	1149.000000	59.000000	55.000000	334
419	OLLSHL	1193.000000	72.000000	20.000000	335
401	OLLSHR	1191.000000	77.000000	63.000000	336
29	OLLSOL	1176.286519	49.483290	24.446489	337
232	OLLSOR	1172.743122	58.977793	60.813059	338
412	OLQDL	1123.000000	32.000000	41.000000	339
404	OLQDR	1129.778125	36.225000	50.090625	340
414	OLQSHDL	1192.000000	51.000000	23.000000	341
236	OLQSHDR	1188.620820	63.866934	64.348328	342
418	OLQSHVL	1203.033746	66.983127	20.000000	343
400	OLQSHVR	1201.000000	87.000000	60.000000	344
88	OLQSODL	1261.900219	39.277961	38.984649	345
304	OLQSODR	1253.248492	43.043426	50.939686	346
417	OLQSOVL	1233.000000	84.000000	23.000000	347
398	OLQSOVR	1232.000000	85.000000	61.000000	348
407	OLQVL	1128.000000	76.000000	27.000000	349
388	OLQVR	1129.000000	85.000000	52.000000	350
11	P1/2L	805.760008	92.234963	22.474754	351
457	P1/2R	808.232989	98.874599	64.000356	352
476	P11/12L	341.004796	73.961631	23.949161	353
229	P11/12R	337.126441	68.502542	60.002542	354
18	P3/4L	736.193393	89.916724	22.951594	355
459	P3/4R	731.096006	92.600106	62.630786	356
27	P5/6L	642.191097	85.938382	23.877579	357
462	P5/6R	642.943516	91.657930	64.372797	358
37	P7/8L	539.446242	89.226102	26.106664	359
243	P7/8R	547.504292	90.029804	62.190272	360
451	P9/10L	435.298774	75.528817	30.887711	361
466	P9/10R	467.170897	84.650592	60.608291	362
75	PHAL	278.951704	76.779179	34.893480	363
201	PHAR	275.769679	73.723032	55.224004	364
61	PHBL	269.140281	69.712568	31.039221	365
224	PHBR	272.272265	61.238793	60.687388	366
472	PHSHL	228.000000	68.000000	38.000000	367
481	PHSHR	229.000000	69.000000	49.000000	368
110	PLML	219.142969	78.192278	40.017480	369
480	PLMR	203.000000	76.000000	46.000000	370
284	PM1DL	1201.860502	50.362069	39.139498	371
285	PM1DR	1196.000000	48.000000	45.000000	372
281	PM1L	1205.000000	66.000000	32.000000	373
188	PM1R	1205.023461	70.102170	52.644046	374
282	PM1VL	1205.000000	80.000000	31.000000	375
276	PM1VR	1203.714286	87.677966	46.220339	376
286	PM2D1	1299.000000	52.000000	44.000000	377
287	PM2D2	1285.000000	51.000000	44.000000	378
292	PM2VL1	1310.000000	77.000000	31.000000	379
293	PM2VL2	1293.000000	77.000000	31.000000	380
298	PM2VR1	1305.000000	77.000000	53.000000	381
299	PM2VR2	1290.230012	77.683887	52.769988	382
288	PM3DL	1266.220000	53.109231	39.865385	383
290	PM3DR	1244.007839	54.992161	49.006719	384
60	PM3L	1238.105702	66.019266	31.317886	385
301	PM3R	1231.861759	71.551299	52.410726	386
295	PM3VL	1261.000000	78.000000	33.000000	387
300	PM3VR	1264.000000	80.000000	46.000000	388
280	PM4DL	1180.000000	48.000000	38.000000	389
187	PM4DR	1179.391486	54.366444	51.586394	390
59	PM4L	1181.584015	63.393644	31.363436	391
278	PM4R	1182.000000	73.000000	56.000000	392
78	PM4VL	1184.737230	88.492867	30.835251	393
271	PM4VR	1177.794924	89.159391	42.671574	394
266	PM5DL	994.000000	46.000000	40.289474	395
267	PM5DR	994.041332	46.055109	48.876005	396
264	PM5L	994.870819	60.935409	33.080738	397
265	PM5R	993.439974	59.914341	50.238157	398
262	PM5VL	987.485618	79.514382	38.714044	399
263	PM5VR	990.000000	77.000000	45.000000	400
150	PM6D	966.013793	36.029425	43.741149	401
68	PM6VL	966.243789	74.820912	31.963145	402
194	PM6VR	965.278725	75.827164	52.297715	403
143	PM7D	945.485834	37.817176	44.177291	404
556	PM7VL	944.843979	75.880674	31.398478	405
190	PM7VR	945.214817	77.448347	52.668803	406
102	PM8	920.482603	73.678164	41.184763	407
473	PVCL	248.000000	72.000000	34.594397	408
487	PVCR	252.244613	68.814956	53.477820	409
478	PVPL	340.000000	82.000000	35.000000	410
483	PVPR	323.000000	77.000000	51.000000	411
474	PVQL	289.000000	68.000000	30.000000	412
486	PVQR	287.000000	64.000000	58.000000	413
107	PVR	188.727763	64.773020	44.281114	414
482	PVT	341.000000	84.000000	50.000000	415
449	QL	505.217519	77.229481	25.846154	416
241	QR	503.812596	77.935100	62.390553	417
138	REPD	306.157093	48.343383	42.299905	418
34	REPVL	308.905143	65.993021	26.956836	419
210	REPVR	309.813165	62.220751	58.800522	420
358	RIAL	1070.000000	47.000000	33.000000	421
374	RIAR	1072.008804	58.000734	53.995598	422
74	RIBL	1033.460612	60.656781	32.700340	423
343	RIBR	1037.700297	76.299703	56.875371	424
23	RICL	1012.415203	71.814629	22.822876	425
247	RICR	999.813960	81.087909	64.529206	426
161	RID	1098.812823	25.711616	46.897930	427
322	RIFL	976.000000	103.000000	36.000000	428
172	RIFR	968.285386	101.277353	47.481637	429
86	RIGL	960.669969	101.283908	33.514178	430
316	RIGR	920.000000	108.000000	43.000000	431
342	RIH	1072.000000	90.000000	39.000000	432
361	RIML	1017.000000	58.000000	31.000000	433
381	RIMR	1013.000000	70.000000	57.000000	434
409	RIPL	1134.000000	56.000000	31.000000	435
389	RIPR	1135.771363	68.923788	53.847575	436
159	RIR	1067.779135	76.018842	45.136427	437
553	RIS	998.060134	87.953229	50.966592	438
350	RIVL	997.000000	39.000000	30.000000	439
367	RIVR	991.000000	42.000000	58.000000	440
325	RMDDL	1084.251068	84.813034	24.572115	441
217	RMDDR	1085.067332	96.017100	53.944425	442
9	RMDL	1092.177472	71.590373	20.797315	443
230	RMDR	1095.778406	84.375636	60.797343	444
17	RMDVL	1101.278070	52.689766	24.001754	445
237	RMDVR	1105.160737	64.457543	63.146455	446
405	RMED	1119.673826	34.177181	48.575839	447
14	RMEL	1120.144993	54.256801	26.280120	448
386	RMER	1124.000000	65.000000	57.000000	449
425	RMEV	1110.670732	94.000000	38.748780	450
6	RMGL	957.143011	78.546505	20.219892	451
234	RMGR	953.419554	81.874326	63.975366	452
328	SAADL	1078.954774	87.676382	32.045226	453
333	SAADR	1079.883504	91.335508	47.296365	454
81	SAAVL	1087.113338	48.418658	32.466461	455
370	SAAVR	1088.226502	56.054700	53.831279	456
318	SABD	949.122888	102.933948	46.569892	457
321	SABVL	992.000000	98.000000	36.000000	458
320	SABVR	984.013453	100.996637	44.013453	459
323	SIADL	1049.068571	80.080000	25.057143	460
340	SIADR	1042.810875	94.810875	56.302600	461
39	SIAVL	1034.926572	89.559434	26.135331	462
178	SIAVR	1028.408082	96.521696	49.669427	463
355	SIBDL	1075.995565	73.039911	21.960089	464
251	SIBDR	1078.246485	84.791012	63.940171	465
324	SIBVL	1067.174118	78.918824	27.863529	466
334	SIBVR	1072.000000	86.000000	53.000000	467
326	SMBDL	1050.014116	93.985884	26.915305	468
341	SMBDR	1048.000000	100.250618	48.563891	469
329	SMBVL	1059.325984	83.101575	33.804724	470
336	SMBVR	1059.000000	89.000000	46.000000	471
28	SMDDL	1066.028707	90.816616	22.540358	472
335	SMDDR	1062.022305	97.059480	55.066914	473
357	SMDVL	1076.398340	39.535270	29.800830	474
371	SMDVR	1080.184272	53.913146	60.142019	475
475	SPH	326.000000	67.000000	28.000000	476
471	TL	192.870839	72.809920	35.177097	477
479	TR	209.762985	63.747297	50.854781	478
484	U	300.826189	71.752923	37.173811	479
87	URADL	1147.782437	37.798224	34.153429	480
392	URADR	1153.000000	46.000000	57.000000	481
422	URAVL	1138.528947	87.751316	27.528947	482
428	URAVR	1142.914307	94.948584	49.034277	483
408	URBL	1139.154211	54.969158	22.753262	484
390	URBR	1145.000000	72.000000	60.000000	485
136	URXL	1072.239638	34.447249	41.657121	486
196	URXR	1075.776518	39.241770	53.491587	487
410	URYDL	1135.930372	39.031212	31.663866	488
395	URYDR	1138.000000	47.000000	58.000000	489
22	URYVL	1142.122120	72.181644	22.680876	490
396	URYVR	1147.154696	87.729282	56.270718	491
443	V1L	848.950587	74.117659	23.372823	492
248	V1R	835.714714	87.456642	64.098017	493
445	V2L	770.837255	83.751434	23.505240	494
252	V2R	771.640838	89.022845	63.531324	495
25	V3L	689.603774	83.065833	23.777892	496
249	V3R	678.704902	88.039604	63.401352	497
32	V4L	573.902769	85.021147	24.704600	498
464	V4R	579.845737	85.864465	64.428290	499
448	V5L	459.431343	71.935224	27.815821	500
467	V5R	455.587419	70.613987	60.617587	501
42	V6L	394.727366	68.047741	27.677238	502
238	V6R	389.674320	69.014351	62.475435	503
97	VIRL	322.192708	59.471181	37.052083	504
180	VIRR	321.457776	59.322296	48.307412	505
511	VL1	1287.120461	82.661256	20.941905	506
45	VL10	890.970291	97.958491	27.311420	507
515	VL11	810.000000	105.000000	32.000000	508
51	VL12	773.584577	98.781716	30.980514	509
79	VL13	724.242818	103.230118	34.717266	510
516	VL14	691.000000	97.000000	29.000000	511
113	VL15	618.366433	98.061852	38.627215	512
92	VL16	557.485675	96.896970	34.000551	513
517	VL17	462.714405	88.173689	37.321898	514
518	VL18	384.839205	82.958446	35.121650	515
496	VL19	252.437299	83.315514	38.874196	516
38	VL2	1252.005275	91.754698	23.930102	517
43	VL3	1218.744741	95.275112	26.188135	518
512	VL4	1173.265358	89.693605	22.012085	519
56	VL5	1111.852910	98.713228	26.330864	520
513	VL6	1099.963736	86.297982	21.393431	521
514	VL7	1006.983631	98.372698	26.980415	522
33	VL8	944.585372	96.015984	23.754178	523
62	VL9	916.271291	101.720467	29.004121	524
144	VPI1	911.825498	41.638247	44.387782	525
66	VPI2DL	913.717231	51.650174	31.417101	526
259	VPI2DR	912.071842	63.967555	52.831981	527
105	VPI2V	917.946485	87.496327	39.146205	528
119	VPI3D	901.358513	51.048093	44.258441	529
104	VPI3V	908.716174	82.737834	43.096484	530
530	VR1	1278.754688	88.071615	58.621094	531
538	VR10	887.324465	103.840636	54.112154	532
540	VR11	833.000000	107.000000	51.000000	533
205	VR12	775.458895	101.025314	54.864608	534
542	VR13	737.303797	104.109056	53.005842	535
206	VR14	690.411876	99.828720	55.216702	536
195	VR15	650.411317	99.379550	53.970218	537
203	VR16	586.729995	97.777491	54.438049	538
191	VR17	519.712022	94.813222	52.972832	539
543	VR18	473.437754	90.328861	52.419969	540
544	VR19	392.974677	82.168419	55.306976	541
531	VR2	1246.722867	97.442832	52.633778	542
495	VR20	240.000000	81.000000	50.000000	543
192	VR3	1217.692050	99.992816	49.115421	544
218	VR4	1177.240626	99.241038	55.606922	545
533	VR5	1124.000000	104.000000	49.000000	546
532	VR6	1101.302326	97.613906	57.491457	547
204	VR7	1006.904508	103.130190	52.321174	548
537	VR8	940.851697	100.954251	54.968357	549
184	VR9	918.249209	101.539313	52.745142	550
112	W	1017.736765	99.195657	38.090266	551
7	XXXL	1175.808757	64.882164	19.657437	552
244	XXXR	1176.990675	85.860740	62.425552	553
147	YPDA	289.631977	84.050378	44.459555	554
439	Z1	637.862291	92.070785	54.391248	555
438	Z2	621.325897	87.965769	52.679615	556
108	Z3	597.460377	88.058904	40.503182	557
100	Z4	579.371142	97.103639	38.725972	558
