label_number	label_name	x	y	z	Aligned_No
451	AVAL	1304.000000	72.000000	85.000000	57
404	AVAR	1302.000000	74.000000	38.000000	58
459	AVBL	1237.000000	83.000000	75.000000	59
411	AVBR	1235.000000	86.000000	47.000000	60
447	AVDL	1223.000000	76.000000	88.000000	61
403	AVDR	1223.134752	79.134752	36.056738	62
458	AVEL	1294.000000	65.000000	78.000000	63
415	AVER	1293.000000	72.000000	46.000000	64
34	AVG	1166.073651	38.103734	62.160788	65
444	AVHL	1231.027304	98.009101	81.091013	66
398	AVHR	1234.000000	100.000000	43.000000	67
443	AVJL	1221.000000	89.000000	81.000000	68
397	AVJR	1222.000000	93.000000	40.000000	69
344	AVKL	1205.000000	51.000000	74.000000	70
349	AVKR	1200.000000	52.000000	45.000000	71
11	AVL	1265.479842	60.879492	52.127958	72
45	AWAL	1259.413176	86.005647	76.544000	73
8	AWAR	1261.578236	89.663585	47.486486	74
446	AWBL	1267.000000	90.000000	85.000000	75
400	AWBR	1268.000000	95.000000	37.000000	76
59	AWCL	1276.414624	65.933174	89.044261	77
2	AWCR	1277.344501	65.259756	39.159046	78
110	B	266.000000	59.000000	59.000000	79
524	BAGL	1342.000000	59.000000	81.000000	80
502	BAGR	1345.870740	61.155112	40.844888	81
210	BDUL	1060.000000	71.000000	85.000000	82
342	BDUR	1048.000000	75.000000	45.000000	83
336	CANL	722.000000	75.000000	82.000000	84
340	CANR	758.000000	75.000000	45.000000	85
137	CCLA	786.000000	49.000000	73.000000	86
136	CCLP	758.000000	50.000000	79.000000	87
334	CCRA	1017.000000	47.000000	49.000000	88
333	CCRP	991.000000	48.000000	49.000000	89
462	CEPDL	1300.000000	97.000000	74.000000	90
436	CEPDR	1307.000000	102.000000	51.000000	91
530	CEPSHDL	1336.000000	86.000000	78.000000	92
504	CEPSHDR	1338.000000	84.000000	43.000000	93
526	CEPSHVL	1338.000000	50.000000	73.000000	94
548	CEPSHVR	1329.000000	58.000000	45.000000	95
521	CEPSODL	1378.000000	81.000000	84.000000	96
490	CEPSODR	1389.000000	88.000000	44.000000	97
555	CEPSOVL	1371.000000	46.000000	77.000000	98
554	CEPSOVR	1374.000000	49.000000	47.000000	99
553	CEPVL	1335.000000	41.000000	66.000000	100
549	CEPVR	1340.000000	45.000000	54.000000	101
387	DA1	1134.000000	43.000000	65.000000	102
319	DA2	1040.000000	40.000000	66.000000	103
321	DA3	947.000000	37.000000	66.000000	104
323	DA4	834.000000	43.000000	66.000000	105
326	DA5	714.000000	39.000000	62.000000	106
329	DA6	577.000000	42.000000	70.000000	107
332	DA7	418.000000	50.000000	67.000000	108
95	DA8	316.886598	59.000000	69.063001	109
83	DA9	317.000000	57.000000	52.000000	110
388	DB1	1156.000000	44.000000	55.000000	111
381	DB2	1212.201878	40.100939	61.899061	112
318	DB3	1072.000000	38.000000	66.000000	113
322	DB4	916.000000	37.000000	66.000000	114
325	DB5	757.000000	43.000000	66.000000	115
328	DB6	619.000000	41.000000	69.000000	116
331	DB7	442.000000	49.000000	67.000000	117
385	DD1	1168.000000	43.000000	69.000000	118
320	DD2	983.000000	39.000000	66.000000	119
324	DD3	814.000000	46.000000	66.000000	120
327	DD4	645.000000	43.000000	66.000000	121
330	DD5	469.000000	48.000000	67.000000	122
98	DD6	326.000000	59.000000	64.000000	123
104	DEP	257.000000	82.000000	57.000000	124
55	DL1	1502.241088	83.804878	79.494371	125
129	DL10	1050.273521	108.851600	74.477207	126
130	DL11	1004.000000	108.000000	74.000000	127
46	DL12	936.952602	106.310409	75.424721	128
44	DL13	876.554430	109.898734	71.313924	129
43	DL14	816.927691	108.728020	72.843878	130
40	DL15	758.349961	105.729540	70.406859	131
39	DL16	673.009788	98.591354	69.127243	132
131	DL17	587.239895	102.008787	70.330404	133
132	DL18	518.369979	101.899577	69.327696	134
133	DL19	453.000000	101.000000	66.000000	135
53	DL2	1476.747764	90.334526	77.788014	136
134	DL20	401.464710	98.437227	65.073704	137
33	DL21	224.749333	84.707556	58.975111	138
123	DL3	1436.000000	98.000000	75.000000	139
124	DL4	1392.983127	93.033746	82.003375	140
125	DL5	1318.996637	93.986547	81.013453	141
126	DL6	1320.811736	102.000000	73.376528	142
127	DL7	1210.026376	114.000000	72.131881	143
50	DL8	1149.672060	115.910464	77.417476	144
128	DL9	1115.000000	112.000000	74.000000	145
9	DR1	1498.571767	86.909846	48.384737	146
13	DR10	1097.641732	108.181890	48.433858	147
23	DR11	1036.686644	109.478596	54.809932	148
143	DR12	973.376485	105.343965	49.283927	149
142	DR13	920.000000	110.000000	54.000000	150
12	DR14	848.648747	107.060543	49.384656	151
141	DR15	809.282986	111.253472	55.120370	152
14	DR16	725.287271	100.161961	50.895493	153
140	DR17	629.000000	96.000000	57.000000	154
139	DR18	571.000000	100.000000	57.000000	155
30	DR19	488.779359	98.425267	54.562278	156
148	DR2	1466.789741	94.077704	49.078720	157
138	DR20	408.268764	95.329438	53.328989	158
135	DR21	296.000000	92.000000	53.000000	159
147	DR3	1421.000000	104.000000	50.000000	160
146	DR4	1380.034052	97.017026	39.947787	161
145	DR5	1331.000000	105.000000	49.000000	162
7	DR6	1319.590067	99.243266	43.781987	163
144	DR7	1219.000000	109.000000	54.000000	164
18	DR8	1166.061856	117.865979	48.716495	165
25	DR9	1122.247672	113.743017	53.327747	166
105	DVA	273.000000	80.000000	57.000000	167
103	DVC	248.000000	66.000000	58.000000	168
254	E1D	1494.227163	86.151442	62.772837	169
239	E1VL	1502.000000	59.000000	75.000000	170
246	E1VR	1511.000000	62.000000	50.000000	171
251	E2D	1566.000000	88.000000	65.000000	172
235	E2VL	1562.000000	61.000000	74.000000	173
243	E2VR	1571.000000	64.000000	55.000000	174
255	E3D	1460.000000	84.000000	63.000000	175
240	E3VL	1473.000000	57.000000	73.000000	176
248	E3VR	1482.000000	61.000000	51.000000	177
20	EXC	1236.529957	52.196492	58.401064	178
283	EXC/DUCT	1248.000000	56.000000	68.000000	179
117	EXC/GL/L	1142.000000	49.000000	79.000000	180
156	EXC/GL/R	1156.000000	54.000000	47.000000	181
106	F	293.000000	74.000000	57.000000	182
440	FLPL	1207.000000	63.000000	89.000000	183
401	FLPR	1209.000000	68.000000	37.000000	184
363	G1	1271.000000	33.000000	63.000000	185
299	G1AL	1195.000000	87.000000	75.000000	186
300	G1AR	1189.000000	87.000000	53.000000	187
310	G1P	1137.000000	98.000000	54.000000	188
364	G2	1255.000000	38.000000	63.000000	189
309	G2L	1140.000000	61.000000	71.000000	190
308	G2R	1140.000000	61.000000	56.000000	191
427	GLRDL	1308.002240	90.010078	66.992161	192
426	GLRDR	1308.000000	88.000000	55.000000	193
431	GLRL	1301.233611	59.833135	73.866508	194
432	GLRR	1301.000000	60.000000	51.000000	195
430	GLRVL	1301.007547	51.515723	70.806289	196
429	GLRVR	1301.000000	52.589263	56.293383	197
189	H0L	1440.000000	69.000000	90.000000	198
211	H0R	1429.000000	69.000000	38.000000	199
190	H1L	1333.000000	67.000000	90.000000	200
212	H1R	1345.137369	70.972061	34.854482	201
188	H2L	1174.000000	80.000000	91.000000	202
213	H2R	1175.000000	75.000000	34.000000	203
380	HMC	1208.000000	114.000000	62.000000	204
335	HSNL	681.000000	58.000000	82.000000	205
339	HSNR	681.000000	60.000000	45.000000	206
62	HYP101	94.766389	73.200238	67.066746	207
61	HYP102	71.000000	73.000000	67.000000	208
67	HYP11	141.000000	79.000000	69.000000	209
538	HYP1L	1429.000000	88.000000	77.000000	210
5	HYP1R	1427.510176	87.147897	41.734057	211
354	HYP1V	1507.000000	41.000000	67.000000	212
509	HYP2L	1477.000000	73.000000	85.000000	213
352	HYP2V	1527.000000	45.000000	67.000000	214
367	HYP31	1547.000000	99.000000	66.000000	215
368	HYP32	1526.000000	101.000000	66.000000	216
366	HYP4D	1616.000000	90.000000	65.000000	217
350	HYP4V1	1601.000000	53.000000	65.000000	218
351	HYP4V2	1569.000000	48.000000	65.000000	219
122	HYP5L	1530.000000	71.000000	83.000000	220
149	HYP5R	1527.000000	77.000000	45.000000	221
374	HYP6D1	1493.000000	102.000000	63.000000	222
375	HYP6D2	1424.000000	102.000000	61.000000	223
376	HYP6D3	1394.000000	102.000000	62.000000	224
377	HYP6D4	1375.000000	103.000000	62.000000	225
359	HYP6V1	1463.000000	39.000000	64.000000	226
360	HYP6V2	1424.000000	34.000000	61.000000	227
66	HYP71	171.000000	64.000000	64.000000	228
65	HYP72	160.000000	70.000000	64.000000	229
191	HYP7ABLD	1112.000000	89.000000	91.000000	230
192	HYP7ABLV	1098.000000	72.000000	91.000000	231
217	HYP7ABR3	1073.000000	77.000000	41.000000	232
215	HYP7ABRD	1114.000000	86.000000	41.000000	233
216	HYP7ABRV	1101.000000	70.000000	41.000000	234
378	HYP7D1	1347.000000	104.000000	62.000000	235
379	HYP7D2	1264.000000	109.000000	62.000000	236
194	HYP7LC1	982.000000	80.000000	89.000000	237
197	HYP7LC2	893.000000	88.000000	88.000000	238
201	HYP7LC3	680.000000	81.000000	81.000000	239
203	HYP7LC4	601.000000	85.000000	84.000000	240
208	HYP7LC5	447.000000	91.000000	80.000000	241
100	HYP7LC6	301.000000	90.000000	72.000000	242
219	HYP7RC1	978.000000	81.000000	41.000000	243
222	HYP7RC2	857.000000	84.000000	41.000000	244
226	HYP7RC3	734.000000	83.000000	41.000000	245
229	HYP7RC4	550.000000	84.000000	46.000000	246
232	HYP7RC5	460.000000	83.000000	46.000000	247
80	HYP7RC6	295.960452	77.983051	43.954802	248
361	HYP7V1	1357.995521	34.989922	62.006719	249
362	HYP7V2	1344.000000	33.000000	66.000000	250
64	HYP8	134.000000	71.000000	64.000000	251
63	HYP9	102.000000	67.000000	65.000000	252
242	I1L	1443.977401	58.994350	70.943503	253
250	I1R	1448.000000	61.000000	54.000000	254
266	I2L	1406.981797	54.927190	75.063709	255
261	I2R	1410.713574	61.942715	47.400996	256
272	I3	1391.000000	85.000000	62.000000	257
290	I4	1205.000000	99.000000	63.000000	258
296	I5	1184.000000	58.000000	60.000000	259
187	I6	1184.000000	99.972696	72.091013	260
536	IL1DL	1360.000000	87.000000	70.000000	261
507	IL1DR	1359.000000	90.000000	55.000000	262
517	IL1L	1375.000000	65.000000	83.000000	263
499	IL1R	1372.000000	66.000000	40.000000	264
552	IL1VL	1374.000000	39.000000	66.000000	265
551	IL1VR	1362.000000	44.000000	56.000000	266
537	IL2DL	1380.000000	96.000000	76.000000	267
544	IL2DR	1376.000000	98.000000	50.000000	268
518	IL2L	1384.020247	72.973003	89.016873	269
541	IL2R	1381.000000	74.000000	35.000000	270
534	IL2VL	1389.000000	36.000000	66.000000	271
550	IL2VR	1378.078978	42.881533	54.138211	272
60	ILSHDL	1419.007220	81.115523	84.483755	273
488	ILSHDR	1412.000000	89.000000	42.000000	274
513	ILSHL	1424.000000	59.000000	84.000000	275
496	ILSHR	1416.000000	63.000000	40.000000	276
356	ILSHVL	1473.022447	41.004489	69.011223	277
358	ILSHVR	1471.000000	43.000000	56.000000	278
372	ILSODL	1505.000000	96.000000	70.000000	279
370	ILSODR	1484.956272	95.948216	58.902186	280
511	ILSOL	1448.000000	60.000000	81.000000	281
494	ILSOR	1445.000000	60.000000	41.000000	282
355	ILSOVL	1490.103576	40.844636	69.414303	283
357	ILSOVR	1488.000000	44.000000	61.000000	284
97	IML	363.000000	64.000000	75.000000	285
81	IMR	353.000000	53.000000	58.000000	286
169	IND2	1009.000000	98.000000	60.000000	287
170	IND3	954.000000	99.000000	61.000000	288
173	IND4	878.000000	95.000000	61.000000	289
174	IND5	787.000000	93.000000	63.000000	290
179	IND6	622.000000	89.000000	67.000000	291
180	IND7	510.000000	84.000000	65.000000	292
182	IND8	419.000000	87.000000	63.000000	293
183	IND9	363.000000	88.000000	68.000000	294
165	INDL1	1060.000000	90.000000	78.000000	295
167	INDR1	1059.000000	100.000000	55.000000	296
168	INV2	1005.000000	56.000000	69.000000	297
171	INV3	936.000000	55.000000	61.000000	298
172	INV4	844.000000	62.000000	61.000000	299
175	INV5	743.000000	73.000000	70.000000	300
176	INV6	682.000000	78.000000	53.000000	301
181	INV7	559.000000	63.000000	65.000000	302
184	INV8	462.000000	61.000000	59.000000	303
185	INV9	370.000000	63.000000	56.000000	304
164	INVL1	1070.000000	50.000000	74.000000	305
166	INVR1	1061.000000	55.000000	54.000000	306
109	K	289.000000	85.000000	66.000000	307
107	K'	303.000000	81.000000	52.000000	308
88	LUAL	263.876005	79.041332	67.944891	309
74	LUAR	262.045506	76.954494	48.927190	310
234	M	571.000000	78.000000	57.000000	311
17	M1	1174.861341	102.231349	49.820648	312
297	M2L	1195.000000	67.000000	73.000000	313
298	M2R	1194.719745	71.859873	47.490446	314
281	M3L	1365.000000	56.000000	69.000000	315
282	M3R	1365.000000	60.000000	53.000000	316
280	M4	1365.000000	77.000000	61.000000	317
302	M5	1151.000000	99.000000	76.000000	318
277	MC1DL	1424.993274	77.983184	72.993274	319
279	MC1DR	1422.000000	82.000000	50.000000	320
278	MC1V	1424.000000	53.000000	59.000000	321
287	MC2DL	1235.899329	79.697987	67.295302	322
286	MC2DR	1231.929825	80.883041	55.187135	323
285	MC2V	1229.000000	61.000000	63.000000	324
303	MC3DL	1156.000000	88.000000	79.000000	325
304	MC3DR	1149.000000	91.000000	47.000000	326
307	MC3V	1153.000000	55.000000	63.000000	327
269	MCL	1409.000000	63.000000	68.000000	328
260	MCR	1409.865248	63.134752	54.943262	329
271	MI	1406.000000	88.000000	62.000000	330
267	NSML	1392.000000	54.000000	75.000000	331
262	NSMR	1393.964072	61.928144	47.323353	332
529	OLLL	1367.000000	75.000000	75.000000	333
543	OLLR	1368.986502	76.966254	46.989876	334
514	OLLSHL	1408.000000	66.000000	85.000000	335
492	OLLSHR	1398.073857	73.221571	35.950762	336
520	OLLSOL	1398.000000	83.000000	81.000000	337
491	OLLSOR	1375.000000	87.000000	38.000000	338
535	OLQDL	1346.000000	93.000000	70.000000	339
506	OLQDR	1346.463576	95.000000	50.443709	340
519	OLQSHDL	1402.151442	76.772837	87.227163	341
489	OLQSHDR	1397.017957	83.991021	36.984287	342
515	OLQSHVL	1391.000000	62.000000	85.000000	343
497	OLQSHVR	1395.000000	64.000000	38.000000	344
373	OLQSODL	1481.000000	96.000000	69.000000	345
371	OLQSODR	1458.000000	96.000000	56.000000	346
512	OLQSOVL	1433.000000	52.000000	80.000000	347
495	OLQSOVR	1431.000000	55.000000	44.000000	348
525	OLQVL	1352.000000	52.000000	75.000000	349
546	OLQVR	1351.000000	55.000000	47.000000	350
195	P1/2L	967.000000	56.000000	88.000000	351
220	P1/2R	956.000000	58.000000	41.000000	352
99	P11/12L	336.000000	68.000000	78.000000	353
79	P11/12R	340.039728	61.023837	45.928490	354
198	P3/4L	859.000000	63.000000	84.000000	355
223	P3/4R	857.000000	63.000000	41.000000	356
200	P5/6L	718.000000	61.000000	81.000000	357
225	P5/6R	766.000000	58.000000	43.000000	358
204	P7/8L	577.000000	59.000000	84.000000	359
162	P7/8R	603.000000	56.000000	49.000000	360
207	P9/10L	463.000000	61.000000	80.000000	361
231	P9/10R	478.000000	60.000000	46.000000	362
90	PHAL	277.000000	65.000000	70.000000	363
76	PHAR	281.000000	59.000000	50.000000	364
89	PHBL	273.000000	76.000000	72.000000	365
75	PHBR	271.000000	69.000000	44.000000	366
35	PHSHL	230.644795	72.747003	63.796845	367
27	PHSHR	230.580139	68.008711	54.655052	368
85	PLML	215.000000	63.000000	66.000000	369
71	PLMR	209.000000	59.000000	54.000000	370
274	PM1DL	1422.000000	86.000000	62.000000	371
273	PM1DR	1428.683128	86.172840	55.835391	372
264	PM1L	1429.078978	68.822300	74.019744	373
259	PM1R	1430.000000	70.000000	50.000000	374
265	PM1VL	1423.000000	54.000000	70.000000	375
258	PM1VR	1428.601744	57.601744	54.398256	376
252	PM2D1	1540.000000	88.000000	65.000000	377
253	PM2D2	1524.000000	84.000000	65.000000	378
236	PM2VL1	1535.000000	61.000000	74.000000	379
237	PM2VL2	1519.000000	59.000000	74.000000	380
244	PM2VR1	1548.000000	66.000000	55.000000	381
245	PM2VR2	1532.000000	65.000000	55.000000	382
256	PM3DL	1488.000000	82.000000	69.000000	383
257	PM3DR	1470.611220	83.431833	58.304631	384
241	PM3L	1467.182459	64.888802	73.639781	385
249	PM3R	1460.000000	66.024887	51.062217	386
238	PM3VL	1498.021560	54.193376	68.858413	387
247	PM3VR	1496.366124	57.522150	56.379479	388
270	PM4DL	1406.000000	85.744741	69.893408	389
28	PM4DR	1406.453645	88.117481	54.698514	390
268	PM4L	1401.972973	68.018018	75.018018	391
263	PM4R	1405.000000	75.000000	47.000000	392
275	PM4VL	1402.000000	47.000000	67.000000	393
276	PM4VR	1404.000000	51.000000	53.000000	394
38	PM5DL	1213.452264	92.686852	67.622477	395
29	PM5DR	1213.126506	93.487952	55.802711	396
289	PM5L	1210.001120	74.993281	73.988802	397
288	PM5R	1210.000000	78.000000	51.000000	398
291	PM5VL	1206.000000	62.000000	66.000000	399
292	PM5VR	1202.000000	64.000000	55.000000	400
293	PM6D	1184.000000	103.000000	62.000000	401
294	PM6VL	1179.000000	67.000000	73.000000	402
295	PM6VR	1175.000000	71.000000	49.000000	403
301	PM7D	1157.000000	107.000000	63.000000	404
306	PM7VL	1156.000000	67.000000	76.000000	405
305	PM7VR	1149.133492	69.166865	47.233611	406
317	PM8	1131.000000	70.000000	61.000000	407
87	PVCL	253.000000	71.000000	68.000000	408
73	PVCR	253.063001	64.987400	48.886598	409
94	PVPL	340.000000	59.000000	71.000000	410
82	PVPR	335.000000	58.000000	55.000000	411
91	PVQL	291.000000	69.000000	74.000000	412
77	PVQR	294.000000	67.000000	46.000000	413
69	PVR	187.000000	78.000000	59.000000	414
96	PVT	372.000000	55.000000	68.000000	415
205	QL	508.000000	85.000000	80.000000	416
228	QR	573.000000	67.000000	46.000000	417
108	REPD	306.000000	90.000000	60.000000	418
92	REPVL	312.000000	74.000000	73.000000	419
78	REPVR	321.000000	68.000000	46.000000	420
461	RIAL	1287.897143	83.977143	74.942857	421
419	RIAR	1287.787879	93.872727	47.703030	422
457	RIBL	1253.000000	72.000000	78.000000	423
413	RIBR	1251.000000	73.000000	46.000000	424
441	RICL	1222.000000	60.000000	87.000000	425
402	RICR	1221.000000	63.000000	37.000000	426
434	RID	1325.000000	102.000000	65.000000	427
383	RIFL	1192.982935	42.007964	65.085324	428
389	RIFR	1188.000000	43.000000	55.000000	429
384	RIGL	1181.000000	41.000000	66.000000	430
386	RIGR	1152.000000	39.000000	68.000000	431
477	RIH	1284.744741	47.000000	62.893408	432
456	RIML	1235.000000	67.000000	78.000000	433
412	RIMR	1237.000000	69.000000	46.000000	434
528	RIPL	1355.000000	68.000000	75.000000	435
542	RIPR	1354.000000	75.000000	46.000000	436
22	RIR	1278.280416	56.568640	56.283669	437
348	RIS	1218.000000	50.000000	45.000000	438
463	RIVL	1228.000000	97.000000	71.000000	439
421	RIVR	1226.000000	97.000000	51.000000	440
468	RMDDL	1295.020247	44.989876	78.030371	441
480	RMDDR	1294.000000	44.000000	48.000000	442
453	RMDL	1306.000000	59.000000	85.000000	443
409	RMDR	1302.000000	57.000000	39.000000	444
452	RMDVL	1324.000000	74.000000	85.000000	445
405	RMDVR	1320.000000	78.000000	38.000000	446
508	RMED	1341.000000	95.000000	57.000000	447
527	RMEL	1341.000000	71.000000	79.000000	448
503	RMER	1338.000000	73.000000	42.000000	449
556	RMEV	1319.000000	39.000000	60.000000	450
437	RMGL	1168.000000	61.000000	88.000000	451
394	RMGR	1168.000000	60.000000	37.000000	452
474	SAADL	1289.315653	48.078913	69.552393	453
479	SAADR	1286.895282	47.044879	55.104718	454
428	SAAVL	1306.000000	81.000000	74.000000	455
16	SAAVR	1301.302026	84.289134	49.681400	456
392	SABD	1174.000000	45.000000	57.000000	457
382	SABVL	1204.000000	36.000000	66.000000	458
390	SABVR	1199.000000	40.000000	56.000000	459
473	SIADL	1258.000000	56.000000	78.000000	460
485	SIADR	1267.000000	53.000000	46.000000	461
471	SIAVL	1246.000000	48.000000	78.000000	462
483	SIAVR	1247.000000	50.000000	48.000000	463
454	SIBDL	1289.945029	58.898246	85.163743	464
408	SIBDR	1289.020247	59.010124	38.969629	465
472	SIBVL	1283.000000	54.000000	78.000000	466
484	SIBVR	1283.000000	56.000000	48.000000	467
470	SMBDL	1260.000000	41.000000	78.000000	468
482	SMBDR	1257.000000	43.000000	48.000000	469
475	SMBVL	1271.353014	50.899139	70.252153	470
478	SMBVR	1269.000000	45.000000	58.000000	471
469	SMDDL	1278.000000	39.000000	78.000000	472
481	SMDDR	1277.000000	42.000000	48.000000	473
466	SMDVL	1297.000000	86.000000	80.000000	474
418	SMDVR	1301.000000	89.000000	40.000000	475
93	SPH	332.481203	71.518797	72.135338	476
68	TL	195.000000	75.000000	69.000000	477
70	TR	208.000000	75.000000	52.000000	478
84	U	309.000000	64.000000	62.000000	479
532	URADL	1367.071836	85.989738	78.082098	480
545	URADR	1373.000000	87.000000	50.000000	481
533	URAVL	1362.870819	41.935409	71.919262	482
547	URAVR	1360.808346	46.383308	48.850077	483
522	URBL	1365.000000	72.000000	86.000000	484
500	URBR	1364.684347	75.921087	39.447607	485
435	URXL	1289.000000	95.000000	65.000000	486
425	URXR	1293.020316	97.010158	54.949210	487
531	URYDL	1351.986547	84.996637	78.013453	488
505	URYDR	1353.104718	91.955121	43.895282	489
523	URYVL	1362.000000	57.000000	83.000000	490
501	URYVR	1364.000000	56.000000	42.000000	491
193	V1L	1024.000000	69.000000	89.000000	492
218	V1R	1024.000000	77.000000	41.000000	493
196	V2L	920.000000	64.000000	88.000000	494
221	V2R	911.000000	65.000000	41.000000	495
199	V3L	794.000000	71.000000	87.000000	496
224	V3R	799.000000	70.000000	41.000000	497
202	V4L	639.000000	63.000000	81.000000	498
227	V4R	641.000000	65.000000	46.000000	499
206	V5L	495.000000	67.000000	80.000000	500
230	V5R	513.000000	67.000000	46.000000	501
209	V6L	418.000000	73.000000	80.000000	502
233	V6R	423.000000	68.000000	46.000000	503
101	VIRL	326.000000	85.000000	67.000000	504
102	VIRR	330.000000	78.000000	55.000000	505
121	VL1	1500.784795	53.976608	81.020468	506
115	VL10	1078.943956	47.224178	82.924502	507
114	VL11	965.193659	42.132819	74.507284	508
54	VL12	926.478784	48.804809	80.126591	509
48	VL13	870.447005	46.817972	74.718894	510
113	VL14	812.779564	54.733921	79.986515	511
42	VL15	737.071139	48.083864	72.843262	512
112	VL16	647.114089	48.857580	74.219755	513
558	VL17	527.418927	51.654890	74.849842	514
111	VL18	409.644264	56.288528	71.837775	515
37	VL19	240.672919	58.105510	64.633646	516
47	VL2	1481.454650	42.762342	76.555683	517
49	VL3	1433.697959	39.497959	75.428571	518
56	VL4	1391.072027	43.844221	80.092127	519
120	VL5	1333.877608	38.755216	73.856745	520
57	VL6	1320.686801	46.161074	80.355705	521
119	VL7	1218.000000	39.000000	75.000000	522
118	VL8	1169.012600	45.025200	79.126002	523
116	VL9	1126.000000	44.000000	76.000000	524
312	VPI1	1122.000000	104.000000	65.000000	525
314	VPI2DL	1126.000000	83.000000	78.000000	526
313	VPI2DR	1123.000000	93.000000	51.000000	527
316	VPI2V	1127.844636	61.585697	58.896424	528
311	VPI3D	1114.599004	98.713574	63.942715	529
315	VPI3V	1117.000000	71.000000	56.000000	530
150	VR1	1493.266689	59.490342	44.907489	531
15	VR10	1103.131137	47.001292	52.175065	532
26	VR11	1009.348131	42.510514	55.336449	533
158	VR12	945.624071	47.052006	51.156018	534
159	VR13	899.716981	46.922813	54.795883	535
19	VR14	816.883482	52.756250	53.860714	536
24	VR15	779.976382	52.835829	55.762097	537
10	VR16	678.964948	50.103093	50.884124	538
32	VR17	600.823668	46.668495	58.450627	539
163	VR18	523.641630	51.232973	56.677912	540
31	VR19	425.281509	52.773689	55.418583	541
151	VR2	1473.809023	48.140297	48.610012	542
21	VR20	242.046953	55.446050	54.273138	543
152	VR3	1432.000000	43.000000	50.000000	544
153	VR4	1390.000000	47.000000	43.000000	545
154	VR5	1336.712383	38.424767	49.616511	546
6	VR6	1320.458735	48.685007	43.900275	547
155	VR7	1228.000000	41.000000	49.000000	548
391	VR8	1175.000000	49.000000	46.000000	549
157	VR9	1127.292284	50.093531	53.272798	550
365	W	1226.000000	37.000000	65.000000	551
516	XXXL	1378.015713	54.017957	81.008979	552
498	XXXR	1381.188591	61.916182	40.000000	553
557	YPDA	295.000000	51.000000	62.000000	554
160	Z1	761.000000	62.000000	54.000000	555
161	Z2	733.000000	60.000000	54.000000	556
177	Z3	690.000000	54.000000	67.000000	557
178	Z4	667.000000	54.000000	72.000000	558
