label_number	label_name	x	y	z	Aligned_No
250	DR12	977.170475	48.979662	87.675503	149
309	DR13	926.654464	44.440246	82.568729	150
230	DR14	866.740960	46.002794	83.155654	151
310	DR15	811.702403	48.298752	82.212569	152
311	DR16	727.627103	48.527310	82.008297	153
208	DR17	642.665440	44.585432	80.504649	154
209	DR18	568.618550	49.189361	78.706297	155
223	DR19	478.811881	54.200849	82.162093	156
258	DR2	1509.984827	61.113594	87.492721	157
189	DR20	412.696882	53.852045	75.237520	158
349	DR21	277.000000	61.000000	72.000000	159
304	DR3	1470.266800	55.827234	86.479707	160
305	DR4	1426.843347	60.681130	89.267690	161
306	DR5	1374.844807	56.889148	88.110852	162
307	DR6	1352.779003	47.584967	85.527778	163
308	DR7	1232.826141	38.070246	81.918716	164
262	DR8	1186.223066	43.603438	89.532281	165
221	DR9	1151.342795	36.992237	82.579816	166
553	DVA	264.000000	67.000000	65.000000	167
168	DVC	240.058152	81.681413	68.567891	168
379	E1D	1521.866508	59.833135	69.233611	169
386	E1VL	1545.000000	85.000000	54.000000	170
382	E1VR	1542.000000	91.000000	78.000000	171
378	E2D	1595.073464	64.128005	72.660953	172
120	E2VL	1609.530171	86.439867	60.334166	173
216	E2VR	1610.834948	91.313580	77.877113	174
161	E3D	1481.437395	61.982293	68.291526	175
82	E3VL	1507.164650	88.763490	54.550681	176
202	E3VR	1508.338776	92.166327	76.232143	177
412	EXC	1243.000000	96.000000	61.000000	178
456	EXC/DUCT	1254.000000	90.000000	53.000000	179
42	EXC/GL/L	1151.763597	101.434191	46.710297	180
236	EXC/GL/R	1155.710182	107.821468	82.821152	181
551	F	279.000000	76.000000	65.000000	182
2	FLPL	1208.563598	81.958813	36.817383	183
271	FLPR	1207.998579	96.566585	91.823183	184
134	G1	1300.763597	117.264572	60.443120	185
72	G1AL	1199.847788	66.449942	53.356228	186
355	G1AR	1204.425072	66.430194	83.343576	187
211	G1P	1156.043939	56.518597	81.125458	188
417	G2	1273.253240	111.311301	59.570762	189
121	G2L	1148.685359	90.960574	64.209761	190
191	G2R	1144.956195	95.213142	73.720497	191
117	GLRDL	1329.178525	57.483829	62.024903	192
446	GLRDR	1329.000000	59.000000	76.000000	193
88	GLRL	1319.844064	81.082830	52.570423	194
226	GLRR	1320.358116	88.429886	78.826279	195
91	GLRVL	1321.995662	91.356073	57.081625	196
183	GLRVR	1321.756432	95.646998	71.193139	197
14	H0L	1475.941649	73.592577	40.687423	198
299	H0R	1475.467389	91.420612	95.069785	199
6	H1L	1346.585799	73.807692	37.076923	200
409	H1R	1354.000000	87.000000	95.000000	201
9	H2L	1157.396701	67.803565	39.180440	202
410	H2R	1198.029320	82.607413	98.771160	203
313	HMC	1226.000000	42.000000	73.000000	204
40	HSNL	680.331573	77.811661	46.937734	205
253	HSNR	688.762346	88.015021	88.516255	206
173	HYP101	63.600000	76.524803	69.862402	207
526	HYP102	26.208204	73.110031	71.273134	208
529	HYP11	121.000000	71.000000	63.000000	209
45	HYP1L	1461.677043	62.381045	46.281545	210
251	HYP1R	1476.575257	69.601803	87.383171	211
397	HYP1V	1566.000000	108.000000	60.000000	212
35	HYP2L	1520.997368	67.311111	45.634795	213
395	HYP2V	1594.000000	108.000000	60.000000	214
399	HYP31	1604.000000	52.000000	76.000000	215
400	HYP32	1589.000000	51.000000	70.000000	216
179	HYP4D	1666.195727	60.904402	71.923824	217
169	HYP4V1	1669.953481	100.291852	69.074667	218
153	HYP4V2	1633.802059	105.539511	66.283398	219
61	HYP5L	1596.429791	73.158491	49.700099	220
287	HYP5R	1567.475155	83.156660	92.741028	221
401	HYP6D1	1548.060075	44.819775	74.480601	222
402	HYP6D2	1505.929717	46.862490	70.812070	223
178	HYP6D3	1456.030311	44.290880	72.044669	224
177	HYP6D4	1432.332297	42.644393	71.240352	225
390	HYP6V1	1554.085006	115.170012	64.801653	226
391	HYP6V2	1493.017205	113.506213	63.531829	227
157	HYP71	173.871222	88.336024	69.360803	228
530	HYP72	156.047619	83.118744	68.790476	229
492	HYP7ABLD	1121.000000	53.000000	40.000000	230
493	HYP7ABLV	1104.000000	69.000000	40.000000	231
303	HYP7ABR3	1071.415375	69.953327	98.348676	232
302	HYP7ABRD	1129.673314	62.946581	99.907645	233
301	HYP7ABRV	1093.016621	80.463099	97.690912	234
403	HYP7D1	1391.000000	42.000000	72.000000	235
404	HYP7D2	1285.572917	33.065549	71.470020	236
502	HYP7LC1	1000.204870	49.369773	46.572460	237
48	HYP7LC2	871.563444	54.046225	46.986225	238
44	HYP7LC3	758.266026	55.921192	47.514517	239
57	HYP7LC4	600.188022	55.568751	48.832349	240
77	HYP7LC5	489.423523	55.644456	52.554626	241
503	HYP7LC6	299.403437	60.313437	50.796250	242
505	HYP7RC1	955.024633	69.667047	97.427406	243
295	HYP7RC2	826.132210	69.449204	93.856193	244
509	HYP7RC3	717.927024	64.492751	92.173481	245
511	HYP7RC4	594.546102	64.011945	90.527033	246
513	HYP7RC5	460.713968	65.378947	89.014777	247
516	HYP7RC6	269.000000	63.000000	82.000000	248
392	HYP7V1	1397.000000	116.000000	58.000000	249
393	HYP7V2	1371.000000	114.000000	58.000000	250
528	HYP8	131.000000	79.000000	69.000000	251
527	HYP9	93.000000	83.000000	69.000000	252
101	I1L	1476.580731	89.708033	55.112623	253
190	I1R	1475.596692	93.208055	76.377701	254
365	I2L	1437.995868	93.004132	48.991736	255
368	I2R	1440.000000	100.000000	81.000000	256
155	I3	1418.071302	61.979520	67.629583	257
171	I4	1209.026416	52.309070	70.131200	258
142	I5	1198.023869	98.842462	64.975879	259
99	I6	1190.084446	55.492455	57.357226	260
490	IL1DL	1385.000000	55.000000	65.000000	261
489	IL1DR	1393.082098	56.010262	72.071836	262
38	IL1L	1392.782178	79.566522	45.429765	263
255	IL1R	1395.017653	90.119320	86.140896	264
122	IL1VL	1370.573275	100.576505	60.656094	265
478	IL1VR	1389.000000	104.000000	63.000000	266
145	IL2DL	1406.310121	48.725878	64.196223	267
486	IL2DR	1411.000000	51.000000	78.000000	268
13	IL2L	1409.659529	74.114724	40.392017	269
467	IL2R	1407.000000	83.000000	93.000000	270
76	IL2VL	1403.570038	107.230528	53.109296	271
476	IL2VR	1401.000000	113.000000	69.000000	272
26	ILSHDL	1440.685950	61.293388	44.034435	273
291	ILSHDR	1458.981456	72.037552	93.886185	274
24	ILSHL	1457.562269	86.610049	41.067818	275
257	ILSHR	1463.530123	101.636194	87.912770	276
107	ILSHVL	1518.191153	107.220379	57.531069	277
175	ILSHVR	1528.016481	109.947900	70.506380	278
405	ILSODL	1547.000000	48.000000	66.000000	279
407	ILSODR	1535.000000	52.000000	79.000000	280
29	ILSOL	1492.868807	86.553337	43.222447	281
270	ILSOR	1497.025124	94.951410	90.126096	282
124	ILSOVL	1539.937645	107.879602	58.962521	283
398	ILSOVR	1551.000000	109.000000	72.000000	284
501	IML	354.186725	88.943289	55.007351	285
515	IMR	356.727010	94.854437	81.873375	286
519	IND2	1013.930266	51.309757	77.406334	287
164	IND3	951.237976	54.513791	70.978517	288
165	IND4	877.051452	53.855374	70.790063	289
184	IND5	779.797123	63.477183	74.780423	290
520	IND6	628.453902	56.235236	67.807676	291
521	IND7	510.083555	58.840379	73.204394	292
522	IND8	411.900862	62.504310	63.725962	293
127	IND9	356.024614	63.004579	62.451631	294
96	INDL1	1059.663411	41.596388	58.681070	295
237	INDR1	1076.537583	48.265236	84.541138	296
111	INV2	1024.290752	93.089800	60.796242	297
156	INV3	935.898614	96.149885	69.286952	298
102	INV4	838.855554	91.516730	61.828374	299
94	INV5	737.442707	78.693791	59.460055	300
525	INV6	667.424571	74.848456	76.628277	301
524	INV7	555.465524	82.536837	64.279414	302
523	INV8	441.608389	87.919030	70.412584	303
158	INV9	364.791827	91.621536	69.692213	304
68	INVL1	1077.198611	84.283102	52.965126	305
518	INVR1	1077.777325	90.801752	81.058475	306
543	K	279.000000	64.000000	58.000000	307
542	K'	289.000000	67.000000	76.000000	308
73	LUAL	254.142189	70.262239	53.716869	309
547	LUAR	254.266272	75.911243	79.000000	310
219	M	575.605790	79.912833	80.275743	311
238	M1	1190.434927	58.165175	83.801074	312
79	M2L	1206.256692	82.073439	52.115992	313
224	M2R	1210.750454	86.035390	80.144586	314
119	M3L	1378.050438	83.284632	59.378878	315
181	M3R	1387.525448	89.140087	72.547988	316
360	M4	1381.373613	70.243287	67.400465	317
351	M5	1164.000000	53.000000	57.000000	318
369	MC1DL	1458.000000	72.000000	55.000000	319
370	MC1DR	1455.000000	71.000000	82.000000	320
371	MC1V	1455.000000	105.000000	62.000000	321
106	MC2DL	1235.552755	66.840509	59.912112	322
358	MC2DR	1241.258939	68.465803	73.209023	323
359	MC2V	1234.108015	85.899125	65.964993	324
354	MC3DL	1165.000000	65.000000	54.000000	325
259	MC3DR	1167.529018	67.554464	89.221429	326
150	MC3V	1163.260974	101.666999	68.381285	327
366	MCL	1443.000000	90.000000	58.000000	328
367	MCR	1443.098684	93.837719	74.837719	329
362	MI	1434.000000	61.000000	69.000000	330
66	NSML	1416.240128	91.187033	52.833244	331
361	NSMR	1419.000000	95.000000	79.000000	332
470	OLLL	1391.000000	65.000000	51.000000	333
473	OLLR	1395.000000	73.000000	81.000000	334
7	OLLSHL	1441.118445	79.585133	38.969463	335
300	OLLSHR	1444.462535	95.836946	94.955938	336
491	OLLSOL	1415.000000	62.000000	46.000000	337
269	OLLSOR	1418.254433	73.414803	92.022102	338
488	OLQDL	1372.000000	49.000000	64.000000	339
212	OLQDR	1373.739749	52.358184	77.100305	340
17	OLQSHDL	1428.646071	65.108682	40.981622	341
296	OLQSHDR	1435.599329	76.331177	95.071651	342
11	OLQSHVL	1427.119661	83.861557	39.024841	343
288	OLQSHVR	1425.550454	95.798415	93.345607	344
406	OLQSODL	1520.000000	48.000000	67.000000	345
408	OLQSODR	1509.000000	53.000000	79.000000	346
25	OLQSOVL	1474.966887	88.581276	42.552077	347
245	OLQSOVR	1483.873056	101.967778	84.455278	348
53	OLQVL	1366.582261	88.909276	50.013879	349
464	OLQVR	1372.000000	97.000000	78.000000	350
39	P1/2L	957.355240	89.058009	44.089555	351
290	P1/2R	952.383428	98.898708	93.683365	352
500	P11/12L	333.000000	85.000000	48.000000	353
514	P11/12R	323.137510	88.929717	86.187930	354
497	P3/4L	848.923342	84.736090	41.450301	355
266	P3/4R	846.828423	95.755633	89.623397	356
498	P5/6L	722.963124	82.803221	43.572303	357
508	P5/6R	744.967727	98.450577	89.033520	358
47	P7/8L	580.624630	79.925204	45.754392	359
256	P7/8R	600.061124	96.556180	86.971011	360
332	P9/10L	462.713986	89.555640	50.484756	361
244	P9/10R	459.380321	95.763398	85.642254	362
75	PHAL	269.217296	86.948550	54.961138	363
546	PHAR	269.000000	89.000000	79.000000	364
544	PHBL	267.000000	74.000000	54.000000	365
214	PHBR	266.734801	74.784703	82.521682	366
100	PHSHL	226.788386	76.548474	56.925197	367
550	PHSHR	225.000000	75.000000	75.000000	368
118	PLML	211.717498	83.825018	60.689154	369
185	PLMR	206.975093	83.134496	75.737413	370
372	PM1DL	1458.000000	67.000000	63.182540	371
373	PM1DR	1458.000000	67.000000	71.000000	372
374	PM1L	1459.000000	82.000000	53.000000	373
375	PM1R	1461.000000	88.000000	79.000000	374
377	PM1VL	1458.000000	94.000000	57.000000	375
376	PM1VR	1460.000000	102.000000	72.000000	376
180	PM2D1	1568.776236	61.637034	70.841284	377
167	PM2D2	1548.941416	61.827095	70.089504	378
384	PM2VL1	1581.000000	87.000000	58.000000	379
385	PM2VL2	1565.000000	87.000000	58.000000	380
380	PM2VR1	1581.000000	90.000000	78.000000	381
381	PM2VR2	1568.000000	92.000000	78.000000	382
389	PM3DL	1526.000000	65.000000	62.000000	383
388	PM3DR	1505.000000	65.000000	73.000000	384
383	PM3L	1495.395333	80.481354	56.578357	385
187	PM3R	1492.536061	84.457773	77.503737	386
112	PM3VL	1525.919746	91.489030	59.234411	387
387	PM3VR	1531.000000	92.000000	71.000000	388
363	PM4DL	1436.000000	65.000000	59.000000	389
194	PM4DR	1432.862275	64.941753	77.406097	390
65	PM4L	1430.783455	78.731752	51.724148	391
232	PM4R	1438.125872	84.674851	83.957353	392
103	PM4VL	1437.643335	103.916388	56.524606	393
364	PM4VR	1429.443070	105.586376	70.226148	394
126	PM5DL	1216.741012	58.368982	60.319013	395
166	PM5DR	1224.539774	59.566931	72.178323	396
105	PM5L	1217.672787	73.037978	56.308099	397
195	PM5R	1222.139338	74.654703	77.153648	398
356	PM5VL	1213.000000	91.000000	62.018598	399
357	PM5VR	1213.000000	91.000000	70.000000	400
170	PM6D	1191.180043	51.141252	70.546014	401
81	PM6VL	1184.895123	84.143848	53.238319	402
215	PM6VR	1192.617721	88.767826	78.970594	403
352	PM7D	1171.638721	49.473639	71.424373	404
353	PM7VL	1162.515598	84.169194	52.662912	405
225	PM7VR	1165.239695	88.596332	82.357908	406
135	PM8	1139.915219	78.582318	66.042520	407
89	PVCL	246.076287	80.882617	54.807274	408
548	PVCR	245.000000	79.000000	79.000000	409
536	PVPL	329.000000	94.000000	60.000000	410
540	PVPR	317.000000	92.000000	78.000000	411
67	PVQL	284.999530	80.171992	52.331532	412
557	PVQR	285.000000	78.000000	83.000000	413
172	PVR	171.683892	69.660420	70.463184	414
182	PVT	335.490687	95.580818	74.490901	415
60	QL	540.171912	67.634118	50.641324	416
252	QR	548.348271	76.555399	89.971242	417
149	REPD	294.781772	58.279747	64.820506	418
74	REPVL	307.182989	77.114943	54.662069	419
213	REPVR	305.223402	77.957129	81.583088	420
87	RIAL	1300.456786	57.748022	55.027693	421
239	RIAR	1302.243430	67.256708	81.845090	422
49	RIBL	1254.051061	71.790834	48.756690	423
227	RIBR	1258.096259	85.101496	81.837157	424
427	RICL	1227.989922	78.002240	35.992161	425
277	RICR	1226.864975	95.379938	93.962413	426
163	RID	1339.675864	41.808254	71.058660	427
83	RIFL	1204.297775	111.391734	53.385376	428
154	RIFR	1196.945476	115.784803	66.737529	429
422	RIGL	1189.000000	113.000000	49.000000	430
114	RIGR	1137.732512	106.789363	59.492271	431
451	RIH	1309.000000	98.000000	62.000000	432
431	RIML	1237.000000	76.000000	43.000000	433
240	RIMR	1241.601762	87.913587	83.931211	434
471	RIPL	1375.000000	69.000000	51.000000	435
474	RIPR	1376.000000	76.000000	81.000000	436
174	RIR	1293.354153	93.048193	71.208624	437
206	RIS	1220.049316	109.457526	77.791634	438
439	RIVL	1228.000000	45.000000	55.000000	439
231	RIVR	1235.583424	50.463164	82.199621	440
449	RMDDL	1315.000000	97.000000	44.000000	441
228	RMDDR	1317.553550	109.485207	80.809172	442
15	RMDL	1321.303343	82.123087	39.678850	443
272	RMDR	1322.082359	95.840846	89.755147	444
16	RMDVL	1332.564456	64.414268	42.300375	445
293	RMDVR	1336.832953	76.980706	94.334857	446
487	RMED	1363.000000	47.000000	72.000000	447
472	RMEL	1360.000000	69.000000	49.000000	448
475	RMER	1360.000000	80.000000	85.000000	449
461	RMEV	1340.305633	109.054812	61.081839	450
5	RMGL	1169.272215	82.888860	38.720102	451
279	RMGR	1144.901256	93.630445	92.777089	452
450	SAADL	1311.135000	98.000000	54.513750	453
458	SAADR	1308.068571	105.057143	71.920000	454
71	SAAVL	1320.994105	63.615576	53.051815	455
445	SAAVR	1321.000000	69.000000	82.000000	456
424	SABD	1159.020202	116.997755	69.015713	457
420	SABVL	1217.190942	112.809058	57.665851	458
421	SABVR	1213.000000	117.000000	65.000000	459
41	SIADL	1269.684346	91.669982	45.075875	460
246	SIADR	1262.411862	105.899627	82.639154	461
455	SIAVL	1255.000000	98.000000	43.000000	462
457	SIAVR	1254.000000	104.000000	73.000000	463
10	SIBDL	1303.328967	83.348913	38.527538	464
278	SIBDR	1307.017040	97.748983	92.178281	465
453	SIBVL	1295.000000	89.000000	48.000000	466
459	SIBVR	1302.000000	100.000000	79.000000	467
43	SMBDL	1275.503734	105.798340	45.706777	468
198	SMBDR	1272.857645	112.285250	74.007037	469
454	SMBVL	1290.000000	100.000000	54.000000	470
162	SMBVR	1288.489226	104.772014	67.105081	471
452	SMDDL	1295.000000	102.000000	43.000000	472
207	SMDDR	1296.085902	113.989225	76.736905	473
56	SMDVL	1312.360111	52.892758	49.136921	474
448	SMDVR	1317.000000	61.000000	90.000000	475
537	SPH	325.000000	79.000000	58.000000	476
532	TL	189.000000	75.000000	58.000000	477
531	TR	195.000000	73.000000	73.000000	478
533	U	300.000000	83.000000	66.000000	479
481	URADL	1395.000000	53.000000	54.000000	480
485	URADR	1396.027304	57.009101	82.091013	481
69	URAVL	1380.144318	96.114773	51.282576	482
477	URAVR	1379.000000	107.000000	73.000000	483
555	URBL	1382.000000	68.000000	41.000000	484
466	URBR	1389.000000	78.000000	93.000000	485
140	URXL	1310.430476	47.457778	62.304127	486
201	URXR	1310.845699	51.791014	77.384570	487
480	URYDL	1380.000000	55.000000	52.000000	488
484	URYDR	1382.000000	62.000000	83.000000	489
20	URYVL	1380.118464	86.585216	42.055520	490
235	URYVR	1384.087246	98.816624	83.305203	491
12	V1L	1020.297156	65.607437	41.494868	492
504	V1R	1015.023597	80.493245	94.739676	493
494	V2L	914.695075	80.691874	42.772069	494
506	V2R	895.776522	91.106595	92.260584	495
495	V3L	793.926165	81.997421	43.727874	496
507	V3R	784.681945	93.540604	89.146942	497
499	V4L	638.760292	74.355134	46.847444	498
510	V4R	635.754730	82.409068	89.898585	499
496	V5L	491.192080	76.109909	50.496511	500
512	V5R	501.579082	84.894048	86.778912	501
50	V6L	418.704681	74.566245	48.124409	502
247	V6R	412.993565	83.484335	86.432515	503
534	VIRL	326.000000	66.000000	65.000000	504
535	VIRR	321.000000	66.000000	76.000000	505
322	VL1	1549.190942	89.190942	46.665851	506
327	VL10	1066.912677	99.942801	50.933835	507
328	VL11	976.000000	106.000000	53.000000	508
329	VL12	929.728337	101.919204	51.498662	509
330	VL13	876.179875	103.283928	52.550918	510
54	VL14	815.894048	100.104426	49.858513	511
334	VL15	728.036831	100.627470	57.945904	512
333	VL16	643.377857	90.662890	53.993242	513
90	VL17	525.871806	89.166739	56.432005	514
331	VL18	428.000000	93.000000	55.000000	515
347	VL19	234.000000	93.000000	61.000000	516
51	VL2	1515.491928	99.408072	46.922870	517
55	VL3	1476.205016	107.293417	48.642842	518
21	VL4	1418.917815	99.760581	41.460630	519
323	VL5	1365.015162	109.812274	47.386282	520
324	VL6	1334.255193	99.417013	42.395054	521
325	VL7	1239.000000	110.000000	48.000000	522
32	VL8	1172.832702	99.249905	44.346343	523
326	VL9	1123.999734	101.533973	49.034905	524
160	VPI1	1142.877556	45.188254	71.195595	525
78	VPI2DL	1138.822751	56.929208	54.135369	526
241	VPI2DR	1139.136180	60.467375	86.379765	527
136	VPI2V	1131.005742	87.181740	65.599483	528
146	VPI3D	1132.278075	48.463458	69.790425	529
147	VPI3V	1126.899056	77.439973	72.751574	530
338	VR1	1539.000000	101.000000	84.000000	531
204	VR10	1108.231877	108.196204	78.232335	532
192	VR11	1038.405984	105.712176	77.461276	533
229	VR12	946.477368	111.111693	80.105197	534
199	VR13	896.127793	109.846722	78.752539	535
205	VR14	828.063122	108.444721	78.801836	536
193	VR15	771.947398	108.580842	77.771872	537
345	VR16	672.928918	96.529664	78.168284	538
186	VR17	586.650563	99.895357	74.387334	539
346	VR18	510.595785	96.190735	77.758347	540
188	VR19	421.119961	97.553876	77.037984	541
339	VR2	1507.458648	109.257709	78.821523	542
348	VR20	232.000000	93.000000	73.000000	543
220	VR3	1470.881760	116.098293	77.837138	544
340	VR4	1414.823285	111.763392	83.125124	545
341	VR5	1359.000000	117.000000	75.000000	546
342	VR6	1349.000000	112.000000	83.000000	547
343	VR7	1245.427246	116.869654	73.573885	548
344	VR8	1180.694824	114.831485	81.225398	549
196	VR9	1130.908413	104.574675	77.160971	550
418	W	1240.000000	111.000000	59.000000	551
19	XXXL	1407.039137	86.850231	41.302003	552
468	XXXR	1409.000000	96.000000	89.000000	553
151	YPDA	287.412852	100.184905	65.508942	554
337	Z1	741.000000	100.000000	75.000000	555
336	Z2	719.459622	91.887232	77.143598	556
335	Z3	687.050600	87.747800	60.294300	557
80	Z4	664.594755	84.391492	58.741084	558
