label_number	label_name	x	y	z	Aligned_No
552	ARCPVL	1396.000000	75.000000	30.000000	41
558	ARCPVR	1389.000000	71.000000	76.000000	42
553	ASEL	1151.000000	64.000000	25.000000	43
51	ASER	1153.000000	65.000000	78.000000	44
100	ASGL	1157.000000	62.000000	36.000000	45
67	ASGR	1157.000000	59.000000	64.000000	46
554	ASHL	1173.000000	70.000000	24.000000	47
50	ASHR	1174.000000	69.000000	78.000000	48
102	ASIL	1124.000000	50.000000	32.000000	49
70	ASIR	1145.000000	49.000000	58.000000	50
87	ASJL	1149.000000	86.000000	25.000000	51
45	ASJR	1155.999266	81.004402	80.008804	52
105	ASKL	1182.000000	50.000000	43.000000	53
72	ASKR	1186.000000	49.000000	59.000000	54
86	AUAL	1171.229141	86.656289	27.713574	55
44	AUAR	1174.000000	84.000000	79.000000	56
91	AVAL	1216.000000	66.000000	26.000000	57
54	AVAR	1215.000000	65.000000	78.000000	58
101	AVBL	1139.018203	58.936291	35.927190	59
66	AVBR	1143.000000	65.000000	67.000000	60
88	AVDL	1133.983127	68.976378	24.976378	61
46	AVDR	1131.001120	70.011198	80.006719	62
118	AVEL	1208.000000	71.000000	35.000000	63
65	AVER	1206.000000	70.000000	67.000000	64
162	AVG	1110.000000	109.000000	50.000000	65
97	AVHL	1146.000000	50.000000	28.000000	66
57	AVHR	1145.000000	52.000000	73.000000	67
90	AVJL	1126.035880	58.143519	25.892361	68
48	AVJR	1130.000000	60.000000	74.000000	69
196	AVKL	1114.000000	95.000000	37.000000	70
200	AVKR	1119.000000	92.000000	64.000000	71
190	AVL	1176.000000	81.000000	66.000000	72
99	AWAL	1176.000000	61.000000	36.000000	73
68	AWAR	1174.000000	57.000000	64.000000	74
96	AWBL	1165.000000	53.000000	28.000000	75
58	AWBR	1164.000000	52.000000	74.000000	76
3	AWCL	1191.771714	82.004548	24.444293	77
49	AWCR	1189.000000	75.000000	80.000000	78
448	B	269.000000	79.000000	53.000000	79
240	BAGL	1262.000000	78.000000	28.000000	80
202	BAGR	1263.000000	74.000000	78.000000	81
501	BDUL	956.000000	71.000000	29.000000	82
480	BDUR	1007.000000	82.000000	77.000000	83
511	CANL	702.000000	74.000000	31.000000	84
486	CANR	736.000000	74.000000	72.000000	85
400	CCLA	740.000000	98.000000	36.000000	86
401	CCLP	723.000000	95.000000	39.000000	87
417	CCRA	974.000000	97.000000	69.000000	88
416	CCRP	927.000000	101.000000	64.000000	89
109	CEPDL	1208.000000	47.000000	37.000000	90
74	CEPDR	1215.000000	41.000000	66.000000	91
269	CEPSHDL	1254.000000	53.000000	31.000000	92
232	CEPSHDR	1254.000000	52.000000	73.000000	93
245	CEPSHVL	1251.000000	87.000000	33.000000	94
207	CEPSHVR	1249.000000	85.000000	73.000000	95
265	CEPSODL	1305.000000	51.000000	32.000000	96
228	CEPSODR	1296.000000	49.000000	74.000000	97
250	CEPSOVL	1301.977143	82.102857	33.057143	98
213	CEPSOVR	1290.000000	86.000000	72.000000	99
247	CEPVL	1252.000000	97.000000	46.000000	100
210	CEPVR	1252.000000	96.000000	60.000000	101
156	DA1	1042.000000	109.000000	51.000000	102
537	DA2	984.000000	107.000000	50.000000	103
539	DA3	913.000000	110.000000	51.000000	104
541	DA4	821.000000	108.000000	49.000000	105
544	DA5	685.000000	104.000000	51.000000	106
547	DA6	558.000000	102.000000	46.000000	107
550	DA7	435.000000	96.000000	50.000000	108
467	DA8	318.836151	79.491547	44.590377	109
466	DA9	313.920000	78.057143	56.068571	110
158	DB1	1074.000000	112.000000	51.000000	111
167	DB2	1145.000000	111.000000	52.000000	112
536	DB3	1003.000000	108.000000	50.000000	113
540	DB4	888.000000	110.000000	51.000000	114
543	DB5	725.000000	106.000000	51.000000	115
546	DB6	582.000000	101.000000	47.000000	116
549	DB7	459.000000	96.000000	52.000000	117
159	DD1	1086.000000	107.000000	48.000000	118
538	DD2	954.000000	106.000000	51.000000	119
542	DD3	801.000000	107.000000	48.000000	120
545	DD4	624.000000	101.000000	47.000000	121
548	DD5	481.000000	96.000000	52.000000	122
468	DD6	321.000000	73.000000	50.000000	123
446	DEP	255.000000	58.000000	53.000000	124
384	DL1	1447.000000	54.000000	33.000000	125
374	DL10	1011.000000	44.000000	30.000000	126
373	DL11	955.000000	37.000000	38.000000	127
372	DL12	902.000000	42.000000	37.000000	128
371	DL13	849.000000	41.000000	37.000000	129
370	DL14	794.000000	44.000000	35.000000	130
369	DL15	744.000000	44.000000	39.000000	131
368	DL16	656.000000	44.000000	39.000000	132
367	DL17	594.000000	43.000000	38.000000	133
366	DL18	499.000000	44.000000	41.000000	134
365	DL19	442.000000	46.000000	43.000000	135
383	DL2	1420.000000	45.000000	35.000000	136
364	DL20	383.000000	47.000000	44.000000	137
363	DL21	227.000000	55.000000	53.000000	138
382	DL3	1365.000000	40.000000	39.000000	139
381	DL4	1326.000000	42.000000	31.000000	140
380	DL5	1235.000000	37.000000	38.000000	141
379	DL6	1235.000000	45.040632	29.959368	142
377	DL7	1122.000000	34.000000	40.000000	143
376	DL8	1074.000000	37.000000	34.000000	144
375	DL9	1032.000000	40.000000	36.000000	145
343	DR1	1435.000000	50.000000	69.000000	146
352	DR10	1024.000000	43.000000	67.000000	147
353	DR11	970.000000	34.000000	59.000000	148
555	DR12	919.000000	39.000000	66.000000	149
354	DR13	877.000000	39.000000	60.000000	150
355	DR14	823.000000	43.000000	63.000000	151
356	DR15	770.000000	40.000000	58.000000	152
357	DR16	684.000000	43.000000	66.000000	153
358	DR17	625.000000	47.000000	60.000000	154
359	DR18	561.000000	44.000000	56.000000	155
360	DR19	480.000000	45.000000	61.000000	156
344	DR2	1406.000000	44.000000	68.000000	157
361	DR20	416.000000	46.000000	61.000000	158
362	DR21	281.983051	48.983051	57.056497	159
345	DR3	1362.000000	37.000000	67.000000	160
346	DR4	1325.000000	40.000000	72.000000	161
347	DR5	1284.000000	34.000000	67.000000	162
348	DR6	1237.000000	40.000000	72.000000	163
349	DR7	1137.000000	36.000000	60.000000	164
350	DR8	1113.000000	38.000000	67.000000	165
351	DR9	1046.000000	35.000000	63.000000	166
447	DVA	269.000000	63.000000	53.000000	167
445	DVC	240.000000	70.000000	53.000000	168
306	E1D	1407.666232	47.582790	51.417210	169
10	E1VL	1422.741155	75.726257	39.910615	170
310	E1VR	1423.078978	72.881533	65.861789	171
23	E2D	1486.429958	51.012483	51.694868	172
315	E2VL	1492.000000	77.000000	42.000000	173
318	E2VR	1491.000000	76.000000	63.000000	174
300	E3D	1366.000000	47.000000	53.000000	175
304	E3VL	1392.870416	78.129584	39.380196	176
305	E3VR	1392.803716	73.962843	64.789984	177
193	EXC	1145.428167	94.578487	42.782159	178
179	EXC/DUCT	1167.000000	90.000000	43.000000	179
393	EXC/GL/L	1068.000000	101.000000	33.000000	180
421	EXC/GL/R	1093.000000	99.000000	66.000000	181
449	F	290.000000	65.000000	53.000000	182
84	FLPL	1115.000000	88.000000	25.000000	183
42	FLPR	1118.000000	86.000000	78.000000	184
170	G1	1215.000000	111.000000	53.000000	185
142	G1AL	1101.000000	57.000000	38.000000	186
143	G1AR	1100.000000	58.000000	65.000000	187
126	G1P	1043.000000	53.000000	57.000000	188
169	G2	1192.979444	103.308343	53.020556	189
128	G2L	1052.000000	94.000000	45.000000	190
127	G2R	1049.000000	86.000000	64.000000	191
111	GLRDL	1220.000000	54.000000	44.000000	192
77	GLRDR	1221.000000	52.000000	59.000000	193
112	GLRL	1220.965909	79.931818	36.948864	194
78	GLRR	1222.000000	74.000000	66.000000	195
113	GLRVL	1225.000000	88.000000	43.000000	196
79	GLRVR	1222.000000	88.000000	66.000000	197
556	H0L	1365.000000	63.000000	25.000000	198
557	H0R	1354.000000	60.000000	80.000000	199
239	H1L	1245.000000	80.000000	22.000000	200
201	H1R	1244.000000	75.000000	84.000000	201
497	H2L	1093.000000	72.000000	21.000000	202
475	H2R	1104.000000	74.000000	83.000000	203
378	HMC	1130.000000	41.000000	51.000000	204
512	HSNL	662.000000	90.000000	33.000000	205
487	HSNR	682.000000	88.000000	72.000000	206
431	HYP101	109.000000	67.000000	52.000000	207
430	HYP102	81.000000	67.000000	52.000000	208
433	HYP11	134.000000	64.000000	48.000000	209
261	HYP1L	1357.000000	52.000000	29.000000	210
224	HYP1R	1356.000000	50.000000	73.000000	211
325	HYP1V	1427.000000	90.000000	58.000000	212
6	HYP2L	1425.717342	67.656532	30.086712	213
324	HYP2V	1461.000000	92.000000	56.000000	214
331	HYP31	1486.000000	41.000000	51.000000	215
332	HYP32	1468.000000	41.000000	52.000000	216
330	HYP4D	1544.000000	55.000000	55.000000	217
321	HYP4V1	1535.000000	87.000000	55.000000	218
322	HYP4V2	1509.000000	90.000000	53.000000	219
319	HYP5L	1487.000000	68.000000	33.000000	220
320	HYP5R	1462.000000	67.000000	72.000000	221
342	HYP6D1	1427.000000	35.000000	52.000000	222
341	HYP6D2	1382.000000	35.000000	52.000000	223
340	HYP6D3	1348.000000	32.000000	51.000000	224
339	HYP6D4	1328.000000	29.000000	50.000000	225
24	HYP6V1	1425.793946	97.360885	52.291036	226
25	HYP6V2	1318.713010	102.706633	53.552296	227
17	HYP71	187.075656	77.958124	51.263261	228
20	HYP72	167.963051	75.435340	52.898987	229
500	HYP7ABLD	974.715507	65.219882	22.329976	230
499	HYP7ABLV	1005.416447	71.367142	21.962493	231
479	HYP7ABR3	957.882820	59.805773	75.968951	232
478	HYP7ABRD	1018.779742	59.746721	77.861710	233
477	HYP7ABRV	1028.578582	80.861842	78.666667	234
338	HYP7D1	1285.197738	35.492665	49.600550	235
337	HYP7D2	1203.796134	33.345955	48.150060	236
504	HYP7LC1	898.459920	61.472145	26.089766	237
506	HYP7LC2	806.066641	64.716114	23.769099	238
510	HYP7LC3	694.432275	57.259863	28.398305	239
1	HYP7LC4	565.505788	64.151355	24.177785	240
516	HYP7LC5	463.152462	57.405779	31.788767	241
519	HYP7LC6	283.482518	52.070978	35.998185	242
482	HYP7RC1	881.993803	61.266531	75.757273	243
33	HYP7RC2	805.808103	61.159125	73.176188	244
488	HYP7RC3	681.052347	63.273447	75.160191	245
491	HYP7RC4	575.174247	59.743284	68.056014	246
31	HYP7RC5	460.940992	59.146265	69.283293	247
496	HYP7RC6	278.472436	52.838266	67.629860	248
18	HYP7V1	1283.275540	107.640418	54.571150	249
14	HYP7V2	1259.880843	108.346078	52.022522	250
19	HYP8	141.921830	68.762968	53.799712	251
432	HYP9	109.808616	72.640537	52.086864	252
301	I1L	1363.000000	76.000000	40.000000	253
302	I1R	1365.000000	73.000000	64.000000	254
291	I2L	1337.000000	78.000000	37.000000	255
293	I2R	1343.899061	76.078638	70.152582	256
280	I3	1309.000000	47.000000	53.000000	257
144	I4	1105.000000	46.000000	52.000000	258
141	I5	1094.000000	91.000000	55.000000	259
139	I6	1086.000000	51.000000	36.000000	260
273	IL1DL	1279.000000	48.000000	41.000000	261
235	IL1DR	1274.000000	44.000000	60.000000	262
242	IL1L	1291.000000	78.000000	30.000000	263
204	IL1R	1288.000000	73.000000	75.000000	264
248	IL1VL	1277.000000	92.000000	54.000000	265
209	IL1VR	1264.000000	92.000000	57.000000	266
272	IL2DL	1301.000000	40.000000	38.000000	267
238	IL2DR	1311.000000	36.000000	62.000000	268
252	IL2L	1296.000000	65.000000	24.000000	269
214	IL2R	1300.000000	64.000000	79.000000	270
249	IL2VL	1289.000000	97.000000	46.000000	271
212	IL2VR	1290.000000	95.000000	62.000000	272
262	ILSHDL	1338.026997	52.983127	28.020247	273
225	ILSHDR	1338.000000	50.000000	76.000000	274
255	ILSHL	1342.000000	74.000000	27.000000	275
218	ILSHR	1344.000000	73.849614	78.601542	276
329	ILSHVL	1387.000000	93.000000	49.000000	277
327	ILSHVR	1363.020247	92.989876	57.969629	278
333	ILSODL	1419.844807	40.110852	46.889148	279
335	ILSODR	1433.996625	41.973003	60.973003	280
257	ILSOL	1372.000000	74.000000	30.000000	281
220	ILSOR	1370.000000	71.000000	76.000000	282
328	ILSOVL	1408.000000	91.000000	50.000000	283
326	ILSOVR	1384.849614	93.000000	57.601542	284
474	IML	353.000000	77.000000	38.000000	285
495	IMR	353.000000	73.000000	72.000000	286
522	IND2	922.689910	50.726345	55.030310	287
9	IND3	854.678746	52.980318	48.668537	288
16	IND4	788.405070	56.054175	51.524023	289
525	IND5	712.517737	53.926238	53.983777	290
528	IND6	577.039801	58.588761	44.387947	291
529	IND7	487.125164	54.944430	51.600393	292
531	IND8	402.286533	54.666482	49.828154	293
11	IND9	354.126836	48.655096	43.492657	294
520	INDL1	979.105311	52.907066	34.806481	295
27	INDR1	977.786634	48.794232	63.444410	296
8	INV2	927.971582	90.306985	48.538416	297
523	INV3	858.396907	90.020061	50.262190	298
524	INV4	765.797854	89.829249	48.761653	299
526	INV5	671.016321	61.994819	41.980052	300
527	INV6	624.920426	78.672306	53.366541	301
13	INV7	520.223890	82.525892	48.825065	302
530	INV8	443.518409	80.940501	50.394551	303
21	INV9	364.106632	80.837533	59.827857	304
521	INVL1	987.151701	93.701060	37.889571	305
26	INVR1	990.793049	84.414608	61.559633	306
452	K	285.000000	52.000000	47.000000	307
450	K'	298.997760	53.007839	59.010078	308
458	LUAL	259.000000	60.000000	41.000000	309
440	LUAR	255.000000	61.000000	64.000000	310
492	M	552.000000	70.000000	58.000000	311
140	M1	1087.000000	48.000000	64.000000	312
145	M2L	1104.958668	80.944891	39.876005	313
146	M2R	1106.000000	76.000000	66.000000	314
278	M3L	1285.000000	75.000000	41.000000	315
279	M3R	1285.000000	74.000000	64.000000	316
277	M4	1283.000000	54.000000	54.000000	317
129	M5	1058.000000	56.000000	37.000000	318
7	MC1DL	1346.754173	57.685888	40.916844	319
29	MC1DR	1342.224665	56.860186	64.274476	320
22	MC1V	1339.738169	88.162760	53.488280	321
153	MC2DL	1137.000000	66.000000	44.000000	322
154	MC2DR	1137.280899	67.256895	57.097549	323
155	MC2V	1130.000000	82.000000	51.000000	324
134	MC3DL	1062.000000	68.000000	31.000000	325
135	MC3DR	1061.000000	57.000000	68.000000	326
133	MC3V	1065.000000	97.000000	55.000000	327
290	MCL	1333.638003	74.638003	43.723994	328
292	MCR	1334.949153	73.988701	63.966102	329
283	MI	1324.000000	44.844636	53.000000	330
281	NSML	1314.000000	79.000000	38.000000	331
282	NSMR	1313.000000	79.000000	69.000000	332
268	OLLL	1289.000000	59.000000	35.000000	333
231	OLLR	1285.000000	58.000000	71.000000	334
253	OLLSHL	1315.994401	65.988802	24.996641	335
216	OLLSHR	1324.025200	63.873998	79.987400	336
264	OLLSOL	1318.000000	54.000000	29.000000	337
227	OLLSOR	1313.000000	51.000000	75.000000	338
274	OLQDL	1264.000000	44.000000	41.000000	339
236	OLQDR	1259.019744	37.921022	61.177700	340
263	OLQSHDL	1330.000000	58.000000	22.000000	341
226	OLQSHDR	1314.134752	52.134752	82.943262	342
254	OLQSHVL	1321.000000	76.000000	28.000000	343
217	OLQSHVR	1322.000000	74.000000	81.000000	344
334	OLQSODL	1398.000000	39.000000	46.000000	345
336	OLQSODR	1409.000000	37.000000	56.000000	346
256	OLQSOVL	1358.991021	83.015713	31.982043	347
219	OLQSOVR	1360.000000	78.000000	74.000000	348
244	OLQVL	1266.000000	85.000000	38.000000	349
206	OLQVR	1263.000000	85.000000	70.000000	350
503	P1/2L	917.208361	92.726976	28.157413	351
37	P1/2R	927.572862	89.590750	74.767888	352
518	P11/12L	309.125724	73.852915	34.090078	353
30	P11/12R	307.681870	73.722791	67.754760	354
2	P3/4L	819.894225	90.104740	25.096667	355
36	P3/4R	829.177398	88.796485	72.370894	356
509	P5/6L	710.202789	90.335178	28.847022	357
485	P5/6R	732.223801	90.687491	71.873460	358
4	P7/8L	596.116729	88.428065	28.250133	359
34	P7/8R	611.047886	88.969541	69.555084	360
5	P9/10L	469.176458	82.664325	31.862282	361
35	P9/10R	482.617761	82.936493	69.734789	362
460	PHAL	278.000000	76.000000	43.000000	363
442	PHAR	279.000000	75.000000	63.000000	364
459	PHBL	271.979753	66.969629	39.989876	365
441	PHBR	269.000000	69.000000	66.000000	366
455	PHSHL	228.000000	65.000000	43.000000	367
437	PHSHR	225.000000	68.000000	60.000000	368
454	PLML	216.000000	73.000000	47.000000	369
436	PLMR	200.000000	72.000000	57.000000	370
297	PM1DL	1345.988802	48.994401	50.996641	371
296	PM1DR	1343.427065	47.713533	57.432337	372
298	PM1L	1351.000000	68.000000	37.000000	373
295	PM1R	1348.000000	68.000000	65.000000	374
299	PM1VL	1348.000000	83.000000	44.000000	375
294	PM1VR	1348.000000	82.000000	62.000000	376
312	PM2D1	1455.000000	51.000000	52.000000	377
311	PM2D2	1433.000000	50.000000	52.000000	378
314	PM2VL1	1461.000000	77.000000	41.000000	379
313	PM2VL2	1449.000000	76.000000	41.000000	380
317	PM2VR1	1463.011442	76.097254	64.918764	381
316	PM2VR2	1445.000000	75.000000	65.000000	382
309	PM3DL	1412.000000	53.000000	46.000000	383
28	PM3DR	1394.198381	52.032389	56.404858	384
303	PM3L	1389.336571	69.324571	39.174857	385
32	PM3R	1388.761486	65.002027	64.400000	386
308	PM3VL	1422.000000	77.000000	49.000000	387
307	PM3VR	1417.692597	78.307403	60.692597	388
289	PM4DL	1326.000000	48.000000	44.000000	389
284	PM4DR	1322.000000	48.000000	62.000000	390
288	PM4L	1326.000000	65.000000	38.000000	391
285	PM4R	1323.000000	65.000000	69.000000	392
287	PM4VL	1323.000000	86.000000	45.000000	393
286	PM4VR	1323.000000	84.000000	61.000000	394
147	PM5DL	1115.000000	54.000000	44.000000	395
148	PM5DR	1117.000000	55.000000	59.000000	396
152	PM5L	1118.000000	71.000000	40.000000	397
149	PM5R	1117.000000	70.000000	64.000000	398
151	PM5VL	1108.000000	85.000000	49.000000	399
150	PM5VR	1110.221010	82.778990	56.773533	400
136	PM6D	1083.000000	48.000000	52.000000	401
137	PM6VL	1088.000000	85.000000	39.000000	402
138	PM6VR	1089.000000	78.000000	67.000000	403
130	PM7D	1058.000000	47.000000	48.000000	404
131	PM7VL	1064.000000	87.000000	37.000000	405
132	PM7VR	1064.000000	78.000000	69.000000	406
125	PM8	1044.977401	87.005650	53.943503	407
457	PVCL	251.000000	70.000000	43.000000	408
439	PVCR	247.002252	69.011261	62.016892	409
470	PVPL	334.000000	81.000000	46.000000	410
469	PVPR	329.000000	77.000000	60.000000	411
461	PVQL	289.000000	68.000000	40.000000	412
443	PVQR	287.974800	66.012600	63.126002	413
434	PVR	180.000000	63.000000	56.000000	414
473	PVT	345.000000	85.000000	56.000000	415
514	QL	530.000000	73.000000	30.000000	416
490	QR	588.000000	80.000000	70.000000	417
451	REPD	301.000000	46.000000	50.000000	418
462	REPVL	312.000000	59.000000	39.000000	419
444	REPVR	316.000000	63.000000	65.000000	420
108	RIAL	1196.000000	58.000000	38.000000	421
75	RIAR	1198.000000	56.000000	67.000000	422
116	RIBL	1158.000000	77.000000	33.000000	423
63	RIBR	1157.000000	75.000000	69.000000	424
85	RICL	1129.006726	85.993274	24.983184	425
43	RICR	1132.016949	86.039548	78.045198	426
275	RID	1238.000000	36.000000	50.000000	427
164	RIFL	1121.000000	113.000000	50.000000	428
163	RIFR	1119.000000	102.000000	56.000000	429
160	RIGL	1098.977452	107.018038	47.959414	430
157	RIGR	1058.000000	112.000000	51.000000	431
188	RIH	1213.000000	93.000000	53.000000	432
115	RIML	1139.000000	76.000000	32.000000	433
62	RIMR	1142.000000	77.000000	74.000000	434
267	RIPL	1271.000000	64.000000	34.000000	435
230	RIPR	1268.000000	62.000000	71.000000	436
191	RIR	1193.988802	82.998880	63.993281	437
199	RIS	1128.000000	99.000000	68.000000	438
103	RIVL	1139.000000	43.000000	36.000000	439
69	RIVR	1129.000000	50.000000	65.000000	440
173	RMDDL	1217.286426	97.057285	34.599004	441
186	RMDDR	1211.034682	95.069364	71.156069	442
94	RMDL	1223.061684	82.061684	27.722420	443
53	RMDR	1223.000000	78.000000	78.000000	444
92	RMDVL	1234.000000	66.000000	25.000000	445
55	RMDVR	1234.000000	61.000000	78.000000	446
237	RMED	1258.000000	42.000000	52.000000	447
266	RMEL	1256.000000	67.000000	31.000000	448
229	RMER	1254.000000	65.000000	74.000000	449
211	RMEV	1240.000000	102.000000	53.000000	450
81	RMGL	1069.000000	87.000000	25.000000	451
38	RMGR	1078.000000	88.000000	80.000000	452
174	SAADL	1212.000000	96.000000	42.000000	453
187	SAADR	1208.930636	90.965318	62.156069	454
110	SAAVL	1220.000000	59.293383	36.589263	455
76	SAAVR	1216.965909	58.051136	67.068182	456
161	SABD	1103.951890	102.979381	56.932417	457
165	SABVL	1130.697987	108.100671	46.704698	458
166	SABVR	1132.000000	108.000000	57.000000	459
178	SIADL	1183.000000	90.000000	33.000000	460
182	SIADR	1161.000000	93.000000	70.000000	461
177	SIAVL	1167.000000	93.027304	32.908987	462
181	SIAVR	1156.930636	95.034682	60.843931	463
93	SIBDL	1208.039728	82.976163	27.928490	464
52	SIBDR	1207.000000	77.000000	79.000000	465
180	SIBVL	1203.000000	86.000000	37.000000	466
192	SIBVR	1204.000000	84.000000	70.000000	467
171	SMBDL	1181.993205	99.061155	39.040770	468
184	SMBDR	1177.000000	95.000000	70.000000	469
175	SMBVL	1195.000000	96.000000	46.000000	470
189	SMBVR	1192.000000	95.000000	59.000000	471
172	SMDDL	1199.000000	98.000000	35.000000	472
185	SMDDR	1192.000000	95.000000	70.000000	473
107	SMDVL	1208.000000	53.238842	29.721351	474
60	SMDVR	1210.000000	51.000000	75.000000	475
463	SPH	328.000000	66.000000	39.000000	476
453	TL	188.000000	65.000000	45.000000	477
435	TR	198.987208	61.851768	61.057186	478
465	U	309.995521	68.989922	49.993281	479
271	URADL	1288.030371	48.000000	33.976378	480
234	URADR	1286.000000	46.000000	67.000000	481
246	URAVL	1268.000000	94.000000	46.000000	482
208	URAVR	1275.000000	91.000000	65.000000	483
241	URBL	1283.000000	69.000000	30.000000	484
203	URBR	1279.942857	64.068571	78.080000	485
106	URXL	1198.000000	48.000000	46.000000	486
73	URXR	1205.000000	48.000000	59.000000	487
270	URYDL	1271.928164	49.010262	32.917902	488
233	URYDR	1270.000000	47.000000	72.000000	489
243	URYVL	1278.000000	84.000000	33.000000	490
205	URYVR	1275.000000	81.000000	75.000000	491
502	V1L	946.000000	78.000000	24.000000	492
481	V1R	979.000000	76.000000	77.000000	493
505	V2L	871.000000	84.000000	26.000000	494
483	V2R	876.000000	85.000000	77.000000	495
508	V3L	762.000000	86.000000	27.000000	496
484	V3R	778.000000	85.000000	74.000000	497
513	V4L	639.000000	82.000000	29.000000	498
489	V4R	642.000000	82.000000	74.000000	499
515	V5L	498.000000	76.000000	30.000000	500
493	V5R	518.000000	78.000000	68.000000	501
517	V6L	402.000000	71.000000	33.000000	502
494	V6R	417.000000	75.000000	72.000000	503
472	VIRL	330.000000	51.000000	48.000000	504
471	VIRR	328.996625	56.016873	58.033746	505
385	VL1	1441.000000	80.000000	33.000000	506
395	VL10	1017.000000	101.000000	32.000000	507
396	VL11	946.000000	105.000000	41.000000	508
397	VL12	884.000000	98.000000	35.000000	509
398	VL13	831.000000	103.000000	39.000000	510
399	VL14	789.000000	99.000000	37.000000	511
402	VL15	705.000000	100.000000	43.000000	512
403	VL16	629.000000	92.000000	38.000000	513
404	VL17	515.000000	90.000000	38.000000	514
405	VL18	416.000000	89.000000	41.000000	515
406	VL19	245.023622	81.000000	47.969629	516
386	VL2	1412.000000	88.000000	36.000000	517
387	VL3	1363.000000	97.000000	40.000000	518
388	VL4	1307.000000	96.000000	34.000000	519
389	VL5	1273.000000	103.000000	39.000000	520
390	VL6	1250.000000	98.000000	32.000000	521
391	VL7	1134.000000	107.000000	39.000000	522
392	VL8	1096.000000	103.000000	36.000000	523
394	VL9	1046.000000	107.000000	40.000000	524
123	VPI1	1028.000000	55.000000	48.000000	525
121	VPI2DL	1031.000000	69.000000	37.000000	526
122	VPI2DR	1031.000000	67.000000	65.000000	527
124	VPI2V	1038.892361	95.143519	51.964120	528
119	VPI3D	1020.000000	66.000000	50.000000	529
120	VPI3V	1029.000000	90.000000	59.000000	530
429	VR1	1419.000000	79.000000	73.000000	531
419	VR10	1031.000000	101.000000	67.000000	532
418	VR11	961.000000	102.000000	62.000000	533
415	VR12	903.000000	98.000000	67.000000	534
414	VR13	865.000000	102.000000	62.000000	535
413	VR14	810.000000	100.000000	62.000000	536
412	VR15	748.000000	101.000000	61.000000	537
411	VR16	659.000000	93.000000	66.000000	538
410	VR17	597.000000	96.000000	59.000000	539
409	VR18	534.000000	91.000000	59.000000	540
408	VR19	424.000000	90.000000	62.000000	541
428	VR2	1392.000000	89.000000	69.000000	542
407	VR20	238.000000	81.000000	57.000000	543
427	VR3	1357.000000	96.000000	67.000000	544
426	VR4	1314.000000	90.000000	75.000000	545
425	VR5	1263.000000	102.000000	67.000000	546
424	VR6	1234.000000	92.000000	76.000000	547
423	VR7	1165.000000	105.000000	65.000000	548
422	VR8	1107.000000	103.000000	67.000000	549
420	VR9	1076.000000	107.000000	63.000000	550
168	W	1164.000000	109.000000	51.000000	551
251	XXXL	1304.000000	73.000000	28.000000	552
215	XXXR	1304.000000	75.000000	77.000000	553
464	YPDA	305.000000	86.000000	52.000000	554
535	Z1	714.000000	94.000000	62.000000	555
534	Z2	695.000000	88.000000	59.000000	556
533	Z3	661.000000	93.000000	49.000000	557
532	Z4	642.000000	92.000000	50.000000	558
