label_number	label_name	x	y	z	Aligned_No
194	DL9	1031.029176	112.228261	83.334668	145
314	DR1	1410.379435	95.242133	67.008619	146
53	DR10	1025.192651	111.196224	55.572595	147
319	DR11	984.832753	109.498507	61.077153	148
52	DR12	921.955660	107.420232	55.811720	149
93	DR13	881.782351	110.312546	63.260291	150
537	DR14	801.000000	106.000000	59.000000	151
536	DR15	770.340595	109.591624	62.546841	152
535	DR16	686.297980	106.218855	57.433862	153
85	DR17	620.254415	105.479305	62.036976	154
534	DR18	576.740859	104.781134	62.466614	155
84	DR19	497.807424	100.550506	61.355456	156
556	DR2	1379.000000	100.000000	69.000000	157
533	DR20	430.636588	98.364029	59.000617	158
61	DR21	315.225556	97.145556	57.081111	159
113	DR3	1343.742207	104.236633	67.508077	160
315	DR4	1294.371310	101.443811	59.480321	161
316	DR5	1239.864592	106.269663	54.780179	162
317	DR6	1231.499688	111.268414	62.168539	163
104	DR7	1127.379616	118.814476	65.707238	164
69	DR8	1100.791575	118.371991	58.447484	165
318	DR9	1064.573493	121.314971	61.704391	166
512	DVA	295.000000	82.088757	63.266272	167
508	DVC	276.940767	66.940767	61.822300	168
303	E1D	1407.000000	95.000000	85.000000	169
305	E1VL	1419.000000	64.000000	97.000000	170
304	E1VR	1414.000000	65.093682	74.198257	171
240	E2D	1475.230726	94.882386	92.083005	172
258	E2VL	1474.911165	67.082315	100.980168	173
197	E2VR	1480.179474	70.676218	84.026309	174
190	E3D	1356.471772	94.916937	82.145036	175
243	E3VL	1385.958908	65.817440	93.243099	176
299	E3VR	1383.000000	67.000000	72.000000	177
153	EXC	1134.657761	54.668921	74.712546	178
172	EXC/DUCT	1143.887216	61.767936	80.672867	179
196	EXC/GL/L	1048.955622	45.025048	84.539069	180
330	EXC/GL/R	1076.104314	48.414087	52.059225	181
516	F	308.000000	74.000000	63.000000	182
237	FLPL	1097.539736	67.744256	93.620339	183
13	FLPR	1101.317745	69.866199	48.332294	184
139	G1	1203.942187	38.713662	71.995364	185
198	G1AL	1071.083196	83.625616	83.693213	186
47	G1AR	1072.633769	91.113208	55.451137	187
83	G1P	1021.285959	97.915580	64.100663	188
146	G2	1177.082971	41.829279	72.466551	189
271	G2L	1022.000000	60.000000	76.000000	190
270	G2R	1025.155364	57.896424	67.585697	191
394	GLRDL	1208.000000	92.000000	81.000000	192
350	GLRDR	1205.000000	95.000000	66.000000	193
546	GLRL	1197.000000	69.000000	83.000000	194
353	GLRR	1201.000000	71.000000	62.000000	195
182	GLRVL	1205.543819	59.553004	78.923077	196
63	GLRVR	1205.621762	58.652504	64.165803	197
430	H0L	1342.383950	71.305271	106.204039	198
45	H0R	1345.109310	73.372017	54.320641	199
402	H1L	1238.059551	74.881671	101.276875	200
431	H1R	1221.000000	69.000000	44.000000	201
471	H2L	1054.757597	77.663958	95.583392	202
484	H2R	1064.190746	83.426298	42.715069	203
132	HMC	1109.114495	117.768960	70.935871	204
226	HSNL	671.452946	63.447335	89.979342	205
12	HSNR	660.125335	56.511694	48.596144	206
501	HYP101	102.500000	77.500000	33.000000	207
500	HYP102	71.804238	73.975530	29.560131	208
2	HYP11	154.458991	83.714511	43.108241	209
427	HYP1L	1330.000000	89.000000	102.000000	210
60	HYP1R	1334.847572	90.559402	57.476961	211
460	HYP1V	1419.000000	44.000000	81.000000	212
428	HYP2L	1383.062471	80.193496	105.380674	213
458	HYP2V	1447.000000	44.000000	86.000000	214
452	HYP31	1464.105701	110.347612	90.580586	215
229	HYP32	1447.398555	108.152638	91.149497	216
451	HYP4D	1533.270594	106.443726	101.304358	217
456	HYP4V1	1502.916806	53.214126	94.130653	218
234	HYP4V2	1482.986539	48.694586	91.551899	219
310	HYP5L	1449.363039	73.842951	108.290967	220
120	HYP5R	1452.080130	77.613382	67.943665	221
453	HYP6D1	1423.000000	111.000000	89.000000	222
193	HYP6D2	1326.898810	109.706273	82.187958	223
171	HYP6D3	1288.290490	110.272193	79.625028	224
416	HYP6D4	1267.000000	105.000000	77.000000	225
445	HYP6V1	1379.551300	42.439124	82.551300	226
444	HYP6V2	1318.605393	41.080603	76.722818	227
50	HYP71	218.615080	63.730510	56.397021	228
28	HYP72	200.781568	66.451927	50.474524	229
473	HYP7ABLD	989.718120	83.403546	93.783995	230
472	HYP7ABLV	1009.527086	62.788528	93.162804	231
542	HYP7ABR3	1014.028800	86.338843	44.613824	232
543	HYP7ABRD	959.581604	95.966409	46.047309	233
541	HYP7ABRV	1014.019618	64.207950	43.774821	234
169	HYP7D1	1257.992748	116.562891	76.414354	235
415	HYP7D2	1204.588030	120.613805	74.576671	236
232	HYP7LC1	895.953761	83.492448	92.389642	237
477	HYP7LC2	814.988017	81.420455	91.909091	238
476	HYP7LC3	728.915181	86.778956	90.000321	239
479	HYP7LC4	619.150085	88.858943	91.562347	240
482	HYP7LC5	468.561910	91.755503	86.086085	241
498	HYP7LC6	309.897364	89.403866	77.297012	242
487	HYP7RC1	884.044641	92.542143	46.931829	243
489	HYP7RC2	819.579042	87.515266	44.899368	244
490	HYP7RC3	732.987874	93.866916	48.055389	245
494	HYP7RC4	594.533298	91.482341	48.331576	246
496	HYP7RC5	482.795968	86.415885	51.218109	247
554	HYP7RC6	351.054755	77.213256	47.406340	248
443	HYP7V1	1273.827586	33.794216	74.949388	249
442	HYP7V2	1245.803471	32.527038	71.004843	250
6	HYP8	164.760907	68.673653	44.389008	251
553	HYP9	126.284890	71.844197	37.485574	252
223	I1L	1346.486780	67.099360	90.034233	253
296	I1R	1347.738695	69.993834	71.755910	254
286	I2L	1309.000000	63.000000	91.000000	255
284	I2R	1314.000000	62.706617	62.589263	256
159	I3	1286.604288	93.310746	76.689783	257
127	I4	1077.607811	98.526146	70.800194	258
124	I5	1067.631071	57.674240	69.692985	259
199	I6	1063.514442	96.605584	83.527599	260
413	IL1DL	1250.000000	95.000000	81.000000	261
545	IL1DR	1253.000000	96.000000	66.000000	262
250	IL1L	1271.440201	66.951742	94.993705	263
44	IL1R	1269.521437	69.806489	54.070684	264
422	IL1VL	1253.000000	45.000000	73.000000	265
441	IL1VR	1270.045067	43.360536	70.819732	266
411	IL2DL	1273.000000	102.000000	89.000000	267
103	IL2DR	1271.631729	104.302795	65.760093	268
256	IL2L	1281.768385	76.102846	100.878276	269
446	IL2R	1288.459952	76.970743	49.265707	270
195	IL2VL	1284.104582	41.847499	81.092340	271
119	IL2VR	1286.730807	42.408037	67.956877	272
424	ILSHDL	1301.000000	89.000000	98.000000	273
449	ILSHDR	1293.000000	90.000000	56.000000	274
262	ILSHL	1327.415671	61.281969	102.292164	275
49	ILSHR	1335.579685	61.047713	56.462371	276
462	ILSHVL	1384.000000	48.000000	87.000000	277
164	ILSHVR	1367.038151	48.848863	77.570311	278
454	ILSODL	1413.000000	103.000000	94.000000	279
174	ILSODR	1394.811372	105.391100	79.319654	280
259	ILSOL	1358.902540	61.531601	102.517425	281
76	ILSOR	1366.496938	68.176230	60.557496	282
461	ILSOVL	1406.000000	44.000000	87.000000	283
463	ILSOVR	1395.000000	47.000000	79.000000	284
188	IML	379.875483	60.197681	80.742960	285
39	IMR	394.470203	55.829731	53.886870	286
122	IND2	899.120249	94.288516	70.203841	287
126	IND3	842.138881	94.296316	70.328449	288
121	IND4	787.967120	88.810232	69.359977	289
92	IND5	718.345619	92.590741	65.457340	290
465	IND6	583.471970	83.927862	75.104572	291
466	IND7	503.398358	88.667652	70.144171	292
467	IND8	426.939081	84.452777	68.961383	293
142	IND9	370.159800	89.660424	73.210778	294
166	INDL1	942.588944	93.307052	78.715273	295
68	INDR1	954.451414	97.712146	59.908153	296
464	INV2	898.562718	52.781272	70.604472	297
91	INV3	827.007969	56.472573	65.440829	298
109	INV4	749.803861	62.695734	69.192900	299
189	INV5	682.689837	87.576972	82.447761	300
88	INV6	623.496229	74.134610	63.421236	301
131	INV7	538.949649	69.911739	71.462822	302
107	INV8	456.039269	59.791283	67.652474	303
81	INV9	382.363457	62.757995	63.763564	304
163	INVL1	954.886292	53.161296	77.652864	305
64	INVR1	953.957941	58.270742	60.371409	306
514	K	307.000000	90.000000	68.000000	307
515	K'	317.000000	87.000000	57.000000	308
152	LUAL	281.645223	81.431589	73.346615	309
513	LUAR	295.000000	79.000000	54.000000	310
66	M	549.879775	86.014806	56.055967	311
67	M1	1060.551125	99.701794	58.602677	312
184	M2L	1077.374605	69.750263	81.263066	313
77	M2R	1079.574973	70.783056	58.773130	314
207	M3L	1266.638418	67.512712	82.585099	315
125	M3R	1266.111144	66.528903	67.401073	316
158	M4	1263.105060	84.367370	74.619696	317
178	M5	1034.375644	98.082702	82.071796	318
290	MC1DL	1325.979684	86.989842	91.949210	319
289	MC1DR	1323.000000	89.000000	67.000000	320
291	MC1V	1326.981672	56.902635	80.033219	321
277	MC2DL	1107.117547	85.846340	78.006302	322
102	MC2DR	1112.808602	87.685215	65.758602	323
552	MC2V	1105.431299	69.973218	71.306008	324
209	MC3DL	1038.544787	87.322125	87.395027	325
272	MC3DR	1034.033898	90.011299	55.050847	326
550	MC3V	1038.732555	52.825933	72.727227	327
221	MCL	1314.471847	70.548162	85.793392	328
285	MCR	1314.000000	68.000000	70.000000	329
278	MI	1303.018364	97.265442	77.811352	330
218	NSML	1292.591584	63.841938	87.708274	331
101	NSMR	1295.991561	63.587060	66.683544	332
407	OLLL	1259.073857	83.778429	92.049238	333
434	OLLR	1262.071174	84.893238	56.024911	334
425	OLLSHL	1307.000000	72.000000	102.000000	335
450	OLLSHR	1315.000000	71.000000	54.000000	336
423	OLLSOL	1289.000000	87.000000	102.000000	337
448	OLLSOR	1282.000000	91.000000	52.000000	338
412	OLQDL	1239.880247	100.758025	81.354321	339
544	OLQDR	1242.908987	99.027304	66.000000	340
426	OLQSHDL	1312.000000	86.000000	104.000000	341
26	OLQSHDR	1308.728630	88.132745	50.231117	342
260	OLQSHVL	1295.618324	65.810136	101.511501	343
21	OLQSHVR	1301.657664	66.005001	50.316079	344
224	OLQSODL	1382.366563	103.068342	90.020051	345
455	OLQSODR	1367.508233	105.995975	78.638492	346
257	OLQSOVL	1342.727558	58.950094	101.350282	347
74	OLQSOVR	1354.523249	60.601236	60.814008	348
404	OLQVL	1247.000000	56.000000	91.000000	349
439	OLQVR	1248.000000	61.000000	56.000000	350
225	P1/2L	905.435233	54.988294	91.032048	351
486	P1/2R	909.832251	56.862312	45.231583	352
497	P11/12L	341.092623	65.539041	83.677437	353
499	P11/12R	357.000000	59.000000	51.000000	354
475	P3/4L	812.321227	55.261573	88.674257	355
1	P3/4R	813.984059	60.877294	43.124930	356
478	P5/6L	711.834784	56.137515	91.394539	357
491	P5/6R	722.704565	56.972007	46.325151	358
480	P7/8L	575.510571	59.630496	87.873152	359
16	P7/8R	595.367855	59.183928	48.527070	360
204	P9/10L	471.430044	58.385564	84.819854	361
30	P9/10R	481.326350	55.047376	52.409589	362
151	PHAL	305.021359	65.575922	72.965049	363
40	PHAR	306.443153	62.253769	54.476131	364
156	PHBL	294.942047	78.291410	72.532676	365
23	PHBR	307.265446	75.054411	49.145182	366
505	PHSHL	260.000000	74.000000	62.000000	367
504	PHSHR	265.057143	71.977143	52.897143	368
99	PLML	244.276792	69.197303	64.207594	369
31	PLMR	239.667637	66.866631	51.691982	370
287	PM1DL	1319.842044	94.019744	79.118467	371
288	PM1DR	1328.286426	93.229141	73.343711	372
293	PM1L	1329.000000	75.000000	93.000000	373
292	PM1R	1330.003375	75.033746	67.983127	374
295	PM1VL	1327.000000	64.000000	89.000000	375
294	PM1VR	1329.000000	65.000000	73.000000	376
307	PM2D1	1447.000000	92.000000	91.000000	377
306	PM2D2	1435.000000	93.000000	88.000000	378
309	PM2VL1	1446.000000	65.000000	99.000000	379
308	PM2VL2	1436.653430	65.000000	96.922984	380
161	PM2VR1	1450.379857	66.468449	78.172832	381
155	PM2VR2	1435.510428	65.470362	76.393249	382
302	PM3DL	1405.916820	89.792661	91.251988	383
298	PM3DR	1382.541711	90.693520	80.495525	384
228	PM3L	1364.152723	73.149802	92.034425	385
297	PM3R	1368.254829	74.953162	73.639323	386
301	PM3VL	1405.500000	63.000000	88.000000	387
300	PM3VR	1403.909677	59.945161	77.994624	388
280	PM4DL	1298.279412	94.829108	85.831643	389
279	PM4DR	1302.000000	95.000000	69.000000	390
282	PM4L	1303.996641	77.005599	91.988802	391
281	PM4R	1302.961635	75.105922	65.326939	392
283	PM4VL	1304.963595	55.936291	83.936291	393
137	PM4VR	1309.894894	55.080663	72.590440	394
276	PM5DL	1090.000000	92.000000	76.000000	395
275	PM5DR	1091.016148	93.016148	65.838524	396
177	PM5L	1089.950940	78.779548	80.617076	397
79	PM5R	1092.166447	79.604854	61.753891	398
274	PM5VL	1085.000000	64.000000	75.000000	399
273	PM5VR	1086.078913	65.078913	66.368693	400
143	PM6D	1061.064258	101.668798	70.948210	401
183	PM6VL	1061.650602	67.713353	82.027108	402
56	PM6VR	1060.549368	70.069022	57.839495	403
138	PM7D	1039.431600	105.193272	70.921916	404
185	PM7VL	1038.059464	68.322515	83.066954	405
51	PM7VR	1035.794200	68.202292	56.924930	406
108	PM8	1013.000000	67.633333	69.910802	407
511	PVCL	280.000000	70.000000	71.000000	408
32	PVCR	284.515537	68.961629	51.614642	409
148	PVPL	354.482556	57.228325	73.913990	410
522	PVPR	345.000000	60.000000	59.000000	411
157	PVQL	317.647117	73.170311	75.673956	412
520	PVQR	321.000000	71.000000	51.000000	413
503	PVR	227.000000	86.000000	53.000000	414
90	PVT	363.993296	52.235475	63.438547	415
205	QL	537.229174	68.410347	87.126634	416
495	QR	559.780762	64.242857	48.278476	417
112	REPD	325.842088	97.934668	66.750164	418
165	REPVL	330.739639	78.627333	77.287251	419
24	REPVR	331.977986	75.346774	52.053400	420
393	RIAL	1184.000000	92.000000	87.000000	421
80	RIAR	1184.783431	95.045033	59.850120	422
386	RIBL	1134.000000	78.000000	88.000000	423
351	RIBR	1148.000000	71.000000	54.000000	424
372	RICL	1116.568200	64.688168	96.989729	425
332	RICR	1117.008979	65.982043	46.984287	426
160	RID	1226.907397	111.124110	73.521096	427
359	RIFL	1108.000000	36.000000	76.000000	428
358	RIFR	1108.000000	38.026376	65.868119	429
356	RIGL	1087.730445	37.038508	76.231047	430
117	RIGR	1043.188989	38.615448	68.821145	431
365	RIH	1190.927017	55.145967	70.416133	432
385	RIML	1124.000000	73.000000	92.000000	433
343	RIMR	1130.000000	72.000000	55.000000	434
406	RIPL	1247.000000	76.000000	92.000000	435
46	RIPR	1247.720598	77.026910	56.303654	436
371	RIR	1171.000000	63.000000	65.000000	437
41	RIS	1112.297179	45.657749	54.598430	438
212	RIVL	1109.453102	102.303752	86.469336	439
347	RIVR	1117.000000	106.000000	58.000000	440
397	RMDDL	1195.697218	54.232406	87.162029	441
363	RMDDR	1195.078978	48.881533	57.861789	442
380	RMDL	1202.000000	66.000000	95.000000	443
346	RMDR	1205.036405	66.963595	52.918089	444
252	RMDVL	1213.802362	82.138881	96.628057	445
19	RMDVR	1212.153784	87.499195	49.382448	446
414	RMED	1241.989738	106.071836	74.082098	447
405	RMEL	1236.000000	79.000000	92.000000	448
433	RMER	1233.000000	80.000000	53.000000	449
418	RMEV	1228.000000	42.000000	72.000000	450
242	RMGL	1047.130380	62.229046	93.666247	451
5	RMGR	1050.318211	65.808094	44.140575	452
551	SAADL	1192.000000	53.000000	81.000000	453
364	SAADR	1191.000000	55.000000	63.598361	454
392	SAAVL	1201.844888	86.870740	87.155112	455
348	SAAVR	1199.942857	88.931429	58.920000	456
354	SABD	1074.989738	38.071836	63.917902	457
361	SABVL	1121.000000	34.000000	74.000000	458
360	SABVR	1127.200238	36.066746	66.766389	459
398	SIADL	1160.003375	55.983127	87.033746	460
367	SIADR	1157.000000	50.000000	54.000000	461
203	SIAVL	1148.830155	48.247571	85.079885	462
87	SIAVR	1144.127116	53.302125	63.111991	463
389	SIBDL	1188.000000	66.000000	93.000000	464
345	SIBDR	1191.000000	66.000000	53.000000	465
401	SIBVL	1180.000000	59.000000	85.000000	466
370	SIBVR	1181.000000	59.000000	59.000000	467
395	SMBDL	1170.756184	46.972909	83.918728	468
73	SMBDR	1165.333650	44.967078	61.658120	469
400	SMBVL	1175.944891	55.958668	75.876005	470
366	SMBVR	1176.000000	51.672302	68.426528	471
396	SMDDL	1180.000000	48.000000	87.000000	472
362	SMDDR	1177.003576	48.858164	59.759237	473
233	SMDVL	1195.816194	96.016599	92.783806	474
36	SMDVR	1199.303448	98.814138	51.530000	475
523	SPH	342.801653	69.914994	73.829988	476
502	TL	224.426609	77.174933	58.882373	477
555	TR	248.056418	78.860204	48.017854	478
111	U	328.109468	68.332981	68.866244	479
410	URADL	1256.033898	92.988701	90.050847	480
436	URADR	1259.200238	93.933254	58.766389	481
421	URAVL	1264.000000	44.000000	83.000000	482
72	URAVR	1261.736318	47.332711	60.005908	483
251	URBL	1260.221617	73.571151	97.949067	484
437	URBR	1261.000000	78.000000	48.000000	485
191	URXL	1196.619795	104.381665	80.540175	486
100	URXR	1194.287851	107.879121	66.293040	487
409	URYDL	1245.908987	89.972696	91.009101	488
435	URYDR	1246.996644	93.998881	55.994407	489
246	URYVL	1257.642618	60.947936	95.407215	490
438	URYVR	1260.000000	62.000000	51.000000	491
222	V1L	946.738425	70.597521	90.176814	492
8	V1R	950.029369	69.937838	45.175856	493
474	V2L	853.210003	62.972251	90.392771	494
7	V2R	870.008723	66.295112	44.911139	495
214	V3L	758.910320	62.013007	88.647955	496
4	V3R	759.964001	62.205408	44.137319	497
230	V4L	620.065115	66.760876	91.118869	498
493	V4R	635.208987	68.141162	47.924403	499
481	V5L	493.146524	65.633096	88.241509	500
17	V5R	501.983232	65.686567	50.515018	501
483	V6L	423.846625	71.258307	86.781567	502
18	V6R	427.589429	70.528093	48.038770	503
149	VIRL	341.930810	88.896215	73.457126	504
521	VIRR	345.000000	87.000000	59.000000	505
530	VL1	1408.000000	55.000000	104.000000	506
527	VL10	998.005584	40.480989	82.714969	507
526	VL11	905.715566	40.010377	79.595283	508
525	VL12	850.411189	44.086417	81.644101	509
524	VL13	813.503356	42.055849	76.371285	510
162	VL14	755.335201	46.550548	77.095981	511
147	VL15	717.222463	44.209472	73.715291	512
176	VL16	616.675468	52.532453	81.077558	513
531	VL17	527.665329	51.256785	77.338447	514
532	VL18	429.385096	56.420202	79.815636	515
507	VL19	267.000000	59.000000	67.000000	516
254	VL2	1376.114980	50.182563	97.813926	517
241	VL3	1342.815442	46.260046	92.979047	518
244	VL4	1294.780809	49.554874	93.800429	519
529	VL5	1246.068463	39.532686	86.664311	520
213	VL6	1208.542265	47.667403	88.873204	521
528	VL7	1132.423192	41.726903	83.081550	522
201	VL8	1073.810748	40.115487	84.385848	523
170	VL9	1022.802546	42.870227	79.400186	524
94	VPI1	1008.249918	102.463992	66.121342	525
186	VPI2DL	1004.012392	90.051115	81.853160	526
269	VPI2DR	1004.000000	82.000000	59.000000	527
130	VPI2V	1005.576212	59.432857	71.501221	528
268	VPI3D	996.000000	97.000000	70.000000	529
110	VPI3V	996.937721	64.660865	72.629861	530
320	VR1	1420.260080	61.073822	65.670074	531
37	VR10	1012.296023	44.979787	54.113671	532
326	VR11	966.038168	41.405633	58.360621	533
325	VR12	880.524626	45.759456	54.452522	534
324	VR13	842.229032	45.312334	56.376281	535
29	VR14	779.687526	47.027027	52.423493	536
323	VR15	740.935506	47.005588	55.876368	537
54	VR16	653.454763	48.313561	58.217895	538
55	VR17	577.492264	53.398780	57.696230	539
548	VR18	518.714787	49.149188	61.714787	540
547	VR19	427.483020	50.782746	59.792238	541
321	VR2	1384.830934	52.165867	68.129998	542
506	VR20	277.721025	57.094351	56.818288	543
89	VR3	1343.754140	46.115077	63.788692	544
57	VR4	1298.915885	51.416311	56.907644	545
322	VR5	1246.116959	41.929825	58.812865	546
42	VR6	1212.996331	51.015491	54.015491	547
62	VR7	1138.780435	42.588859	58.199457	548
329	VR8	1065.531390	40.927504	53.932735	549
327	VR9	1030.456148	45.072657	56.263758	550
145	W	1152.368083	41.112002	73.313018	551
255	XXXL	1282.968844	63.051051	98.569820	552
27	XXXR	1284.784762	63.967347	51.215510	553
517	YPDA	319.722860	52.221056	67.027222	554
492	Z1	708.000000	54.000000	56.000000	555
468	Z2	676.634981	57.432012	60.300923	556
469	Z3	651.086776	57.229169	75.297998	557
154	Z4	632.013521	55.150257	77.236907	558
