label_number	label_name	x	y	z	Aligned_No
426	CEPSHVR	1279.608779	53.181893	28.094925	95
402	CEPSODL	1338.000000	75.000000	69.000000	96
417	CEPSODR	1328.000000	87.000000	29.000000	97
247	CEPSOVL	1325.380747	44.022270	66.007543	98
39	CEPSOVR	1332.197212	40.417659	29.902411	99
436	CEPVL	1287.000000	41.000000	64.000000	100
431	CEPVR	1287.025816	44.186029	39.035687	101
128	DA1	1057.462761	31.302265	47.129791	102
138	DA2	980.615178	25.634944	49.179112	103
127	DA3	897.608913	27.323556	47.837653	104
129	DA4	807.956922	31.087400	47.342131	105
130	DA5	655.742747	31.984581	46.222763	106
153	DA6	508.365865	37.651158	49.014526	107
143	DA7	390.454518	38.566265	47.808434	108
164	DA8	261.374399	46.224552	50.749672	109
459	DA9	259.016200	54.991900	36.972018	110
349	DB1	1088.000000	25.000000	50.000000	111
119	DB2	1148.275086	36.964364	45.138793	112
126	DB3	1009.216478	25.627752	47.331721	113
169	DB4	872.973873	27.067746	50.026590	114
152	DB5	720.215814	34.212558	48.313023	115
179	DB6	531.104603	37.754615	51.001969	116
145	DB7	409.429586	35.847437	47.415689	117
78	DD1	1084.115624	35.980470	38.468043	118
139	DD2	956.501270	26.725864	48.181911	119
140	DD3	787.092611	32.693210	48.618822	120
171	DD4	588.885573	38.925771	49.830580	121
142	DD5	429.940262	34.956721	47.365437	122
470	DD6	273.000000	50.000000	46.000000	123
461	DEP	199.431655	75.287770	49.136691	124
260	DL1	1467.414528	73.135348	68.945157	125
236	DL10	1021.357651	84.977927	66.169473	126
508	DL11	964.916904	92.387523	63.561481	127
238	DL12	877.112055	90.638336	65.113174	128
216	DL13	843.549355	94.541667	61.131448	129
509	DL14	765.820082	91.246706	64.045207	130
219	DL15	709.648323	91.326973	62.479614	131
231	DL16	614.227380	88.505882	63.593797	132
510	DL17	530.073017	90.905568	64.689578	133
187	DL18	446.594510	83.082018	59.365385	134
200	DL19	354.521359	79.010854	59.045518	135
501	DL2	1431.674590	79.825976	67.299377	136
529	DL20	292.000000	80.000000	62.000000	137
176	DL21	171.823415	76.092300	50.728443	138
502	DL3	1393.648537	87.318276	64.764462	139
266	DL4	1353.950784	84.642997	70.305338	140
503	DL5	1310.226982	97.291995	67.629087	141
504	DL6	1273.000000	89.000000	74.000000	142
505	DL7	1170.844564	102.531394	67.744257	143
277	DL8	1115.060679	95.699417	72.913201	144
507	DL9	1070.513433	96.633379	64.350339	145
55	DR1	1460.006369	75.965837	33.826095	146
98	DR10	1056.170056	98.158617	38.736655	147
485	DR11	1003.501754	95.828070	43.646784	148
87	DR12	937.611261	95.647246	38.179682	149
486	DR13	899.530161	97.837348	44.660960	150
99	DR14	808.503510	96.772176	39.634971	151
490	DR15	769.855696	98.989194	45.178748	152
487	DR16	663.354990	91.305531	41.419666	153
488	DR17	594.395954	95.924133	45.808285	154
489	DR18	516.678140	94.228858	46.832004	155
121	DR19	437.463087	85.799518	45.115471	156
480	DR2	1427.449075	82.884778	36.094941	157
134	DR20	342.262484	83.210201	45.789799	158
110	DR21	225.339336	84.161508	43.240293	159
481	DR3	1402.286189	87.160027	37.062638	160
46	DR4	1366.212957	88.498800	31.448110	161
482	DR5	1287.918986	103.831983	42.956323	162
75	DR6	1286.200391	97.906250	35.088672	163
558	DR7	1188.907863	105.208394	50.823444	164
483	DR8	1147.336274	107.347950	44.669953	165
484	DR9	1099.729189	108.762006	46.271345	166
158	DVA	215.540730	69.277388	48.102177	167
475	DVC	192.014848	59.066073	48.048255	168
325	E1D	1430.000000	77.000000	50.000000	169
332	E1VL	1455.131488	48.041522	63.093426	170
328	E1VR	1448.000000	51.000000	38.000000	171
321	E2D	1509.694438	78.215599	49.497452	172
195	E2VL	1516.465279	52.864901	56.196405	173
92	E2VR	1512.227129	54.197555	38.993888	174
149	E3D	1398.705823	75.432455	48.551099	175
334	E3VL	1425.023596	43.996629	62.978652	176
329	E3VR	1423.916234	46.648629	38.977020	177
194	EXC	1174.893922	47.648471	56.685637	178
550	EXC/DUCT	1189.744879	53.653099	58.776802	179
225	EXC/GL/L	1078.488593	39.864476	63.748235	180
31	EXC/GL/R	1092.165771	49.109094	29.280422	181
157	F	231.397272	64.196647	46.830065	182
296	FLPL	1145.688582	55.479014	79.125037	183
36	FLPR	1162.799355	72.650282	30.762288	184
141	G1	1226.834853	31.066144	47.682425	185
259	G1AL	1139.848370	74.396196	66.750815	186
303	G1AR	1140.050652	83.972371	39.260936	187
111	G1P	1091.292321	87.667847	44.231688	188
144	G2	1201.307611	34.906769	48.028970	189
217	G2L	1091.384699	48.970533	61.670722	190
106	G2R	1091.102255	52.957970	41.262430	191
388	GLRDL	1259.000000	82.000000	61.000000	192
555	GLRDR	1259.000000	88.000000	49.000000	193
359	GLRL	1246.000000	54.000000	62.000000	194
355	GLRR	1246.000000	58.112392	40.498559	195
358	GLRVL	1251.417210	48.582790	57.666232	196
354	GLRVR	1251.252153	51.646986	42.100861	197
282	H0L	1404.217591	58.481242	74.878074	198
418	H0R	1396.766939	57.121607	23.042816	199
392	H1L	1284.350645	61.202041	81.091864	200
423	H1R	1298.631550	75.720524	23.996452	201
525	H2L	1081.006697	56.727059	75.967059	202
536	H2R	1119.694356	70.384239	22.484984	203
506	HMC	1162.000000	103.000000	60.000000	204
226	HSNL	633.064295	45.450068	66.089603	205
20	HSNR	664.741656	54.011920	28.228218	206
105	HYP101	49.434773	61.541488	40.749265	207
450	HYP102	25.016000	60.451750	42.027500	208
449	HYP11	93.588277	63.908348	47.930373	209
243	HYP1L	1394.870400	74.223360	66.296320	210
14	HYP1R	1395.552748	72.858002	26.399519	211
342	HYP1V	1467.182299	35.273448	48.361955	212
283	HYP2L	1446.873320	61.585315	74.946484	213
344	HYP2V	1492.980198	36.434080	52.701928	214
336	HYP31	1517.000000	89.000000	46.000000	215
337	HYP32	1503.000000	89.000000	50.000000	216
125	HYP4D	1562.615963	82.795836	45.220744	217
148	HYP4V1	1554.857881	44.975353	46.234745	218
146	HYP4V2	1526.744572	40.819986	47.371936	219
262	HYP5L	1497.287110	63.894339	69.587129	220
33	HYP5R	1491.853205	60.845279	27.936423	221
185	HYP6D1	1431.853887	89.580697	53.685523	222
340	HYP6D2	1408.219269	88.860908	51.066224	223
160	HYP6D3	1362.519259	97.579259	50.292593	224
135	HYP6D4	1345.278505	96.943585	47.347536	225
347	HYP6V1	1443.310353	22.978099	48.228970	226
137	HYP6V2	1398.239813	25.243073	47.449878	227
133	HYP71	139.656340	47.601470	46.236808	228
166	HYP72	123.822875	53.403741	49.968269	229
274	HYP7ABLD	1042.009712	57.168183	73.649915	230
526	HYP7ABLV	1020.876154	42.263876	73.488164	231
24	HYP7ABR3	1022.256836	74.830096	29.107109	232
537	HYP7ABRD	1079.904523	87.659799	28.501508	233
5	HYP7ABRV	1054.739757	58.703835	23.531525	234
553	HYP7D1	1315.473864	101.258239	54.430398	235
554	HYP7D2	1236.312277	106.371474	58.034168	236
527	HYP7LC1	940.228571	71.503016	74.137937	237
528	HYP7LC2	845.805998	72.248570	72.692534	238
532	HYP7LC3	702.361107	71.512444	73.270676	239
278	HYP7LC4	527.087410	72.848480	73.877135	240
535	HYP7LC5	412.180617	75.440039	66.163322	241
465	HYP7LC6	245.061146	68.973038	64.061146	242
539	HYP7RC1	947.245614	74.614626	27.922728	243
23	HYP7RC2	830.492587	76.014085	27.601371	244
541	HYP7RC3	693.107056	76.545418	29.763179	245
543	HYP7RC4	543.719940	81.499786	33.620240	246
545	HYP7RC5	412.108190	75.235187	33.808898	247
454	HYP7RC6	263.154923	80.831510	32.101313	248
438	HYP7V1	1317.949833	26.906355	48.735368	249
437	HYP7V2	1287.000000	29.000000	52.000000	250
448	HYP8	98.808346	55.850077	44.616692	251
104	HYP9	62.787486	55.268743	42.496692	252
208	I1L	1398.399950	48.631143	58.111083	253
102	I1R	1396.394674	48.343806	41.189108	254
313	I2L	1371.000000	46.000000	66.000000	255
315	I2R	1363.076087	44.221014	35.292271	256
124	I3	1346.995041	81.795868	48.277686	257
189	I4	1145.266945	91.385488	55.323082	258
165	I5	1136.053899	45.998358	49.867852	259
250	I6	1128.238304	83.074269	67.635965	260
410	IL1DL	1314.000000	84.000000	59.000000	261
428	IL1DR	1312.000000	89.000000	44.000000	262
270	IL1L	1326.333571	57.063435	70.947256	263
19	IL1R	1325.984301	57.017896	28.591209	264
433	IL1VL	1314.000000	40.000000	51.000000	265
432	IL1VR	1293.960089	41.995565	49.960089	266
408	IL2DL	1336.796011	89.602926	61.579787	267
416	IL2DR	1339.017634	84.997061	34.007348	268
293	IL2L	1334.669774	66.702825	76.973729	269
9	IL2R	1345.866924	67.251795	23.841248	270
198	IL2VL	1325.353493	35.524040	57.790445	271
71	IL2VR	1321.903318	35.663369	37.694639	272
399	ILSHDL	1384.000000	70.000000	76.000000	273
412	ILSHDR	1383.061155	75.000000	31.040770	274
251	ILSHL	1395.531961	40.493608	69.534456	275
29	ILSHR	1389.944560	43.678689	28.864680	276
197	ILSHVL	1448.647992	31.819135	56.622154	277
346	ILSHVR	1421.000000	30.000000	41.000000	278
215	ILSODL	1464.544554	84.126547	60.313428	279
151	ILSODR	1469.499140	87.924025	46.634174	280
405	ILSOL	1416.000000	46.000000	71.000000	281
15	ILSOR	1420.047090	50.367061	26.590196	282
343	ILSOVL	1465.000000	32.000000	56.000000	283
345	ILSOVR	1454.000000	33.000000	42.000000	284
468	IML	302.000000	47.000000	56.000000	285
457	IMR	306.000000	58.000000	34.000000	286
441	IND2	951.553577	84.197080	51.303650	287
442	IND3	887.051304	82.420317	50.201125	288
443	IND4	806.966657	83.461915	52.680350	289
150	IND5	711.804788	83.451163	48.646238	290
201	IND6	545.107324	76.866844	57.673901	291
167	IND7	447.431401	71.448171	49.956716	292
445	IND8	349.789390	71.480483	48.758694	293
447	IND9	295.219144	81.073048	52.342569	294
222	INDL1	1013.189923	72.014170	63.171620	295
439	INDR1	1013.772825	82.676334	44.312925	296
154	INV2	930.579520	42.318927	49.280367	297
132	INV3	859.340238	44.908467	47.315640	298
174	INV4	756.931673	56.189966	51.796648	299
444	INV5	660.323017	71.982426	58.099533	300
123	INV6	598.764507	60.757497	48.102038	301
173	INV7	500.208430	56.200393	51.214681	302
551	INV8	398.231549	49.465937	47.371452	303
446	INV9	303.648820	56.781261	45.803452	304
440	INVL1	1005.916287	36.564995	58.275452	305
100	INVR1	986.993322	45.410134	41.872677	306
471	K	233.383863	73.066993	55.019071	307
473	K'	240.061751	79.189748	39.336031	308
209	LUAL	210.588783	66.330835	59.623417	309
63	LUAR	209.185778	75.663632	35.314469	310
544	M	516.557471	70.762514	39.310530	311
112	M1	1128.170301	90.445763	42.342810	312
232	M2L	1146.759816	54.540856	63.848249	313
93	M2R	1146.479705	66.929889	38.323985	314
204	M3L	1319.838870	56.378499	57.639289	315
120	M3R	1318.678055	52.507233	41.705448	316
177	M4	1321.910881	76.814578	48.647247	317
245	M5	1099.770263	83.385648	67.830408	318
235	MC1DL	1373.529827	71.555730	62.460754	319
320	MC1DR	1372.471218	68.202142	38.258367	320
316	MC1V	1373.884885	36.691008	49.719069	321
214	MC2DL	1174.878689	76.221111	59.041521	322
168	MC2DR	1182.794595	84.218182	48.638821	323
309	MC2V	1169.923757	63.500000	46.775691	324
258	MC3DL	1105.154283	69.892866	69.777339	325
73	MC3DR	1104.656651	83.981342	36.425733	326
172	MC3V	1104.010833	42.807137	51.640612	327
312	MCL	1371.000000	49.321574	58.249661	328
314	MCR	1369.121921	48.216749	41.257389	329
181	MI	1360.540816	81.798223	48.509546	330
227	NSML	1348.025526	48.109126	62.641353	331
88	NSMR	1344.985481	47.062311	37.537810	332
396	OLLL	1318.955759	72.774218	66.044241	333
421	OLLR	1321.862490	74.070283	36.187930	334
281	OLLSHL	1381.037073	52.055928	75.085331	335
420	OLLSHR	1365.000000	63.000000	24.000000	336
401	OLLSOL	1358.000000	70.000000	75.000000	337
25	OLLSOR	1355.179306	79.058336	27.603009	338
411	OLQDL	1298.869565	89.769410	61.805124	339
429	OLQDR	1299.185493	94.872771	46.938169	340
400	OLQSHDL	1373.000000	75.000000	71.000000	341
413	OLQSHDR	1374.000000	75.000000	25.000000	342
268	OLQSHVL	1382.245342	39.021739	70.844332	343
419	OLQSHVR	1365.000000	52.868119	26.026376	344
338	OLQSODL	1445.312661	84.312661	60.531008	345
339	OLQSODR	1448.794604	87.447137	45.060573	346
404	OLQSOVL	1410.994401	34.988802	67.996641	347
28	OLQSOVR	1405.912403	43.763997	29.239754	348
407	OLQVL	1299.858059	50.331195	66.331195	349
424	OLQVR	1302.000000	52.479668	35.370124	350
264	P1/2L	912.054825	40.288021	70.666729	351
7	P1/2R	918.934362	49.189524	24.696805	352
522	P11/12L	285.083111	51.110942	63.829966	353
456	P11/12R	286.838985	61.088914	29.604446	354
261	P3/4L	818.629256	45.806809	69.780483	355
12	P3/4R	827.031565	51.376487	26.144099	356
531	P5/6L	679.507634	46.034351	71.934097	357
540	P5/6R	710.000000	52.000000	30.000000	358
253	P7/8L	537.353909	45.368999	69.178131	359
54	P7/8R	565.203848	56.651486	33.109839	360
239	P9/10L	409.235511	52.245279	66.919687	361
43	P9/10R	423.884309	56.115463	31.115008	362
463	PHAL	227.000000	50.000000	55.000000	363
51	PHAR	224.017826	58.198594	34.907607	364
464	PHBL	224.000000	62.000000	59.000000	365
52	PHBR	222.020384	72.112710	33.045324	366
460	PHSHL	185.284029	59.000000	54.715971	367
107	PHSHR	180.137906	64.704031	40.586529	368
122	PLML	151.301672	52.130146	52.661449	369
452	PLMR	159.000000	57.000000	43.000000	370
318	PM1DL	1376.463793	75.091379	53.143103	371
319	PM1DR	1374.000000	80.000000	47.000000	372
218	PM1L	1383.311552	61.558492	61.938326	373
81	PM1R	1381.765386	58.833050	36.630738	374
193	PM1VL	1385.013880	38.884948	56.725478	375
317	PM1VR	1378.000000	43.000000	39.000000	376
322	PM2D1	1479.000000	77.000000	51.000000	377
323	PM2D2	1459.000000	77.000000	49.000000	378
330	PM2VL1	1493.000000	51.000000	60.000000	379
331	PM2VL2	1477.000000	50.000000	61.000000	380
91	PM2VR1	1488.682325	52.009689	39.033470	381
90	PM2VR2	1472.282421	51.545533	38.117579	382
326	PM3DL	1445.000000	73.943745	54.967432	383
324	PM3DR	1415.000000	73.000000	45.000000	384
335	PM3L	1420.845921	55.263041	60.142397	385
97	PM3R	1415.866920	55.681321	39.889971	386
333	PM3VL	1446.000000	45.000000	57.000000	387
327	PM3VR	1451.449168	46.399261	43.752311	388
210	PM4DL	1360.035998	78.111435	58.457385	389
118	PM4DR	1358.554618	80.640161	38.670281	390
228	PM4L	1359.850132	60.589480	65.218337	391
311	PM4R	1356.995526	59.003356	32.003356	392
199	PM4VL	1356.020717	38.689018	56.431054	393
310	PM4VR	1355.922952	36.284753	43.143421	394
306	PM5DL	1158.885689	84.657066	60.914491	395
307	PM5DR	1160.000000	88.000000	52.000000	396
234	PM5L	1156.572957	66.821012	63.318742	397
308	PM5R	1158.000000	77.000000	42.000000	398
304	PM5VL	1153.885689	54.657066	53.914491	399
305	PM5VR	1155.000000	58.000000	45.000000	400
202	PM6D	1129.300489	92.466169	56.313095	401
221	PM6VL	1129.124586	52.777115	62.730285	402
82	PM6VR	1129.818261	61.296091	37.475788	403
188	PM7D	1105.371237	93.127543	55.833198	404
302	PM7VL	1106.414820	52.596030	65.436750	405
61	PM7VR	1106.455684	60.925638	36.031297	406
175	PM8	1083.376133	55.763966	53.628546	407
191	PVCL	205.732323	53.963805	56.271886	408
62	PVCR	202.921951	63.554239	36.052729	409
155	PVPL	286.777602	44.954414	50.555468	410
458	PVPR	277.054805	55.065315	36.878378	411
196	PVQL	240.260015	55.623695	58.706968	412
45	PVQR	237.987783	67.273434	31.224345	413
159	PVR	134.404055	69.946959	48.490335	414
80	PVT	299.293144	46.983909	38.902752	415
229	QL	457.063177	66.218032	67.026658	416
57	QR	584.761180	80.412127	35.756534	417
472	REPD	244.000000	81.000000	52.000000	418
466	REPVL	257.000000	60.000000	59.000000	419
455	REPVR	256.000000	71.000000	34.000000	420
244	RIAL	1235.403738	81.331215	64.942804	421
377	RIAR	1244.000000	85.000000	41.000000	422
257	RIBL	1195.097032	65.071347	68.597888	423
67	RIBR	1202.381038	70.513715	36.167561	424
382	RICL	1162.000000	55.000000	78.000000	425
2	RICR	1172.054104	69.903026	21.351215	426
203	RID	1275.638792	101.485772	57.958479	427
58	RIFL	1116.949766	34.481308	38.626869	428
178	RIFR	1129.533199	29.568554	52.672895	429
109	RIGL	1099.933819	31.923812	41.393450	430
170	RIGR	1074.447753	33.361872	50.973943	431
357	RIH	1230.568430	49.698153	49.863560	432
255	RIML	1172.837636	60.095801	67.480249	433
95	RIMR	1189.557547	81.284287	37.126120	434
241	RIPL	1303.857556	67.849196	65.188103	435
72	RIPR	1306.648335	71.893676	36.709135	436
370	RIR	1217.000000	57.000000	44.000000	437
42	RIS	1151.072238	53.811142	31.816651	438
246	RIVL	1169.523810	91.433143	66.379429	439
391	RIVR	1179.985410	97.985410	43.985410	440
366	RMDDL	1240.000000	38.000000	67.000000	441
369	RMDDR	1235.000000	44.000000	32.000000	442
279	RMDL	1254.628422	51.027956	75.188410	443
8	RMDR	1260.240388	61.953678	24.269452	444
290	RMDVL	1268.645026	67.876846	76.907216	445
35	RMDVR	1273.999159	80.462314	29.091062	446
430	RMED	1291.000000	96.000000	53.000000	447
394	RMEL	1291.000000	70.000000	71.000000	448
427	RMER	1290.000000	71.000000	33.000000	449
147	RMEV	1273.778144	38.353741	47.648672	450
287	RMGL	1092.783958	44.854508	75.668618	451
6	RMGR	1137.072354	63.150901	24.162162	452
360	SAADL	1234.897297	40.974595	57.392432	453
353	SAADR	1234.282258	44.529954	41.292627	454
387	SAAVL	1253.826189	76.826189	68.247077	455
376	SAAVR	1257.991815	80.943452	39.922619	456
348	SABD	1092.899502	28.887874	58.659468	457
96	SABVL	1134.221714	36.068009	39.567856	458
182	SABVR	1149.846275	27.815686	51.405882	459
368	SIADL	1202.896417	44.828660	67.721963	460
351	SIADR	1183.000000	49.000000	40.000000	461
367	SIAVL	1188.947128	38.994452	64.409269	462
350	SIAVR	1187.020316	51.010158	29.949210	463
280	SIBDL	1238.530125	50.506579	74.830332	464
379	SIBDR	1247.031212	63.930372	25.663866	465
364	SIBVL	1228.002199	49.004399	63.999267	466
371	SIBVR	1226.000000	53.000000	36.000000	467
362	SMBDL	1205.000000	34.000000	60.000000	468
50	SMBDR	1200.818326	44.362080	32.177552	469
361	SMBVL	1216.049364	43.961107	56.995512	470
114	SMBVR	1212.235740	43.887743	43.034891	471
365	SMDDL	1222.000000	37.000000	66.000000	472
49	SMDDR	1216.530647	43.354216	31.064341	473
386	SMDVL	1245.984287	84.014590	74.013468	474
85	SMDVR	1251.993231	93.685220	35.921775	475
467	SPH	269.926143	52.049238	55.221571	476
192	TL	159.615879	66.581144	55.066550	477
451	TR	154.952446	72.152673	41.430944	478
469	U	253.000000	58.000000	47.000000	479
409	URADL	1321.653586	82.903924	64.464141	480
415	URADR	1322.858323	89.056671	37.226682	481
434	URAVL	1303.000000	43.000000	59.000000	482
89	URAVR	1304.704640	40.887360	38.195200	483
395	URBL	1314.920792	66.881188	75.178218	484
422	URBR	1328.000000	71.000000	28.000000	485
556	URXL	1244.000000	92.000000	62.000000	486
557	URXR	1245.000000	94.000000	51.000000	487
397	URYDL	1306.992090	83.986441	69.045198	488
414	URYDR	1308.544901	89.000000	35.899543	489
406	URYVL	1312.071164	51.005930	69.017791	490
30	URYVR	1315.553150	48.275028	28.293026	491
272	V1L	970.536793	52.547032	73.550156	492
538	V1R	987.327648	60.631099	25.637644	493
269	V2L	871.697287	47.999207	72.125496	494
10	V2R	874.624434	54.064577	24.904456	495
530	V3L	763.036997	53.115032	70.533499	496
21	V3R	761.172526	58.575030	28.367861	497
533	V4L	587.395639	54.116178	71.845539	498
542	V4R	605.256968	65.835890	29.550058	499
534	V5L	450.954161	48.859313	65.625099	500
552	V5R	449.602536	61.645397	33.386301	501
240	V6L	332.573714	58.177306	65.107265	502
546	V6R	353.033676	65.380893	32.842609	503
205	VIRL	268.944263	74.587748	55.113733	504
94	VIRR	270.372402	72.190181	42.680451	505
511	VL1	1465.783705	40.452305	68.482749	506
519	VL10	1012.083741	24.039427	64.261486	507
183	VL11	918.329043	26.505229	56.204143	508
220	VL12	865.072829	32.034867	63.522179	509
190	VL13	831.345826	30.721465	55.868399	510
520	VL14	765.499898	38.007722	60.677708	511
184	VL15	699.511418	35.299183	54.896082	512
213	VL16	600.038402	43.281481	60.733918	513
524	VL17	465.410615	37.734451	55.400931	514
523	VL18	375.741197	39.168134	54.485035	515
476	VL19	193.070175	44.883041	49.187135	516
512	VL2	1437.517266	31.855180	66.297040	517
513	VL3	1399.177313	25.262330	60.775716	518
514	VL4	1345.360692	35.863614	69.415246	519
515	VL5	1272.143501	29.056306	63.643501	520
516	VL6	1260.761591	35.249176	72.230499	521
517	VL7	1162.284440	30.183272	62.163284	522
518	VL8	1096.000000	32.000000	67.000000	523
212	VL9	1058.436469	26.539010	59.902140	524
301	VPI1	1075.000000	87.000000	53.000000	525
233	VPI2DL	1074.702285	68.897192	64.092099	526
56	VPI2DR	1075.449539	81.412256	38.110135	527
117	VPI2V	1074.992165	50.288065	44.129538	528
300	VPI3D	1065.863594	85.857949	53.000000	529
103	VPI3V	1066.834685	57.871300	47.433896	530
48	VR1	1457.179187	40.837131	30.763239	531
548	VR10	1033.969529	31.993866	31.740799	532
70	VR11	968.449256	27.120808	37.308683	533
47	VR12	910.568241	33.266533	33.299296	534
66	VR13	866.839551	31.916566	35.409747	535
59	VR14	795.753983	40.208839	33.882398	536
79	VR15	738.753680	41.330303	37.705844	537
498	VR16	630.418761	44.702666	35.436025	538
101	VR17	544.349000	46.545137	41.269893	539
499	VR18	466.911149	42.942046	39.543274	540
500	VR19	375.000000	43.000000	40.000000	541
491	VR2	1437.297472	34.208684	32.688594	542
477	VR20	190.000000	50.000000	41.000000	543
547	VR3	1382.822193	28.004278	33.164439	544
492	VR4	1363.866910	37.991127	26.509916	545
493	VR5	1279.960298	34.588641	34.454370	546
494	VR6	1257.198115	47.130035	26.697055	547
53	VR7	1172.112398	39.669387	32.928929	548
549	VR8	1115.577356	42.944014	28.524119	549
495	VR9	1066.587838	36.632396	33.730460	550
163	W	1177.561189	33.405620	49.845449	551
273	XXXL	1342.581336	52.246724	72.841802	552
13	XXXR	1340.802322	52.728689	24.999434	553
115	YPDA	248.615120	43.217432	42.995626	554
496	Z1	705.920792	45.881188	39.178218	555
497	Z2	674.793156	49.096137	40.978721	556
156	Z3	641.264545	46.832521	52.223371	557
180	Z4	619.563836	47.138265	54.132340	558
