label_number	label_name	x	y	z	Aligned_No
289	ASER	1328.562289	64.322820	91.609597	44
62	ASGL	1325.403359	49.182381	48.632587	45
452	ASGR	1329.000000	52.000000	84.000000	46
18	ASHL	1342.439214	61.308779	38.572418	47
291	ASHR	1352.065881	71.079625	90.578752	48
127	ASIL	1311.604223	49.448073	59.484655	49
457	ASIR	1314.000000	49.000000	72.000000	50
4	ASJL	1326.299588	74.604443	35.237288	51
282	ASJR	1332.736951	85.021749	89.154075	52
120	ASKL	1354.472779	43.661585	57.846690	53
221	ASKR	1356.684522	48.211149	73.712862	54
3	AUAL	1344.289127	77.343157	34.335119	55
283	AUAR	1351.745827	87.072698	88.791599	56
19	AVAL	1386.548387	65.331797	38.561598	57
279	AVAR	1392.510402	70.668852	88.263323	58
107	AVBL	1301.197241	54.975019	52.832960	59
459	AVBR	1313.000000	64.000000	79.000000	60
25	AVDL	1305.322510	58.125239	39.092769	61
450	AVDR	1306.000000	70.000000	87.000000	62
75	AVEL	1375.075662	68.942974	49.988818	63
235	AVER	1380.235910	73.761728	76.578130	64
399	AVG	1257.000000	109.000000	59.000000	65
39	AVHL	1311.342519	42.872692	45.281069	66
451	AVHR	1313.000000	48.000000	85.000000	67
32	AVJL	1295.836980	46.438634	41.847385	68
269	AVJR	1301.330007	56.112870	86.440124	69
66	AVKL	1270.740412	87.972811	47.669147	70
397	AVKR	1281.000000	100.976378	68.030371	71
489	AVL	1354.000000	96.000000	81.000000	72
100	AWAL	1338.072766	54.992017	54.543445	73
233	AWAR	1341.839199	58.330097	77.633495	74
48	AWBL	1343.043042	46.538915	44.431604	75
272	AWBR	1351.669417	55.310231	87.808856	76
6	AWCL	1359.888079	74.027980	36.071408	77
448	AWCR	1371.000000	81.000000	93.000000	78
156	B	299.066494	86.373609	61.975679	79
9	BAGL	1446.543177	75.881432	36.262864	80
515	BAGR	1442.000000	81.000000	87.000000	81
1	BDUL	1133.322330	72.672122	33.388072	82
255	BDUR	1130.607392	80.311967	81.790385	83
22	CANL	799.713441	74.805221	41.006323	84
254	CANR	829.032018	73.187719	82.226974	85
123	CCLA	829.062278	101.170969	58.868577	86
67	CCLP	793.354419	99.214892	49.316465	87
201	CCRA	1089.134625	98.885246	74.011674	88
200	CCRP	1069.317520	96.412401	73.328132	89
74	CEPDL	1388.829477	39.268463	50.212678	90
454	CEPDR	1391.000000	43.000000	79.000000	91
51	CEPSHDL	1431.893617	52.284757	44.678519	92
258	CEPSHDR	1429.714208	61.312295	83.693716	93
35	CEPSHVL	1421.190731	87.604575	42.904040	94
517	CEPSHVR	1422.000000	91.000000	79.000000	95
512	CEPSODL	1463.000000	46.000000	55.000000	96
253	CEPSODR	1474.032913	55.897262	81.498923	97
547	CEPSOVL	1461.000000	99.000000	49.000000	98
503	CEPSOVR	1459.100119	101.866508	73.266985	99
497	CEPVL	1424.920545	96.984109	54.976163	100
498	CEPVR	1419.000000	103.000000	66.000000	101
125	DA1	1191.578563	111.673569	56.207065	102
103	DA2	1128.064417	109.955777	53.939928	103
117	DA3	1039.019364	110.861822	55.577098	104
131	DA4	911.958954	108.724706	58.161307	105
158	DA5	788.514413	112.155362	62.480712	106
133	DA6	611.505012	106.615652	59.505590	107
149	DA7	465.849720	99.845723	61.224354	108
130	DA8	349.449912	101.261923	57.857936	109
212	DA9	343.526825	87.258573	71.749447	110
135	DB1	1233.602428	111.215753	58.853674	111
403	DB2	1310.000000	114.000000	57.000000	112
104	DB3	1161.203455	112.435426	53.987113	113
113	DB4	1008.350266	110.051464	55.293035	114
293	DB5	821.000000	110.000000	63.000000	115
145	DB6	642.604635	108.176498	60.528558	116
157	DB7	490.999615	97.520601	62.566230	117
112	DD1	1244.813198	103.763790	53.190186	118
116	DD2	1083.053709	111.356455	55.245183	119
124	DD3	887.735710	106.680803	58.042409	120
136	DD4	704.957510	108.390316	58.276680	121
150	DD5	517.789918	101.706783	61.294273	122
388	DD6	358.000000	94.000000	63.000000	123
177	DEP	286.569975	57.795165	68.984733	124
61	DL1	1600.946598	54.817936	46.806895	125
38	DL10	1175.264346	40.153575	43.391110	126
87	DL11	1077.095543	35.612411	52.312731	127
58	DL12	1005.648826	42.854695	48.073709	128
88	DL13	952.315457	42.623659	51.856467	129
69	DL14	879.285454	42.970075	50.039032	130
349	DL15	823.644725	45.538924	54.709348	131
350	DL16	738.031447	51.331836	50.838874	132
99	DL17	650.256082	50.362804	54.465603	133
351	DL18	548.028058	49.578499	56.816204	134
94	DL19	518.908522	52.186083	53.074798	135
347	DL2	1571.821844	48.172784	49.805730	136
352	DL20	382.395159	60.904459	54.640255	137
162	DL21	246.857551	61.020023	63.614703	138
105	DL3	1533.907840	44.792960	53.779200	139
60	DL4	1485.801724	47.119073	46.424838	140
93	DL5	1425.924669	38.888700	51.868001	141
49	DL6	1414.527606	45.730366	44.129700	142
328	DL7	1296.763515	33.759467	57.618481	143
348	DL8	1265.123841	34.068823	50.621677	144
86	DL9	1209.955729	30.265248	51.500855	145
324	DR1	1608.791521	62.708170	79.814777	146
239	DR10	1174.595493	47.852368	79.915011	147
330	DR11	1113.655666	37.245985	66.257646	148
331	DR12	1029.061697	46.271789	75.109404	149
186	DR13	980.759733	43.533067	69.001867	150
197	DR14	922.772075	48.560244	73.406046	151
185	DR15	879.907150	41.382871	67.832177	152
217	DR16	765.990968	52.409540	73.744567	153
188	DR17	714.749039	48.701812	68.683965	154
198	DR18	646.109704	50.649865	70.835849	155
196	DR19	546.858990	48.676108	69.344828	156
247	DR2	1582.006378	56.169383	79.763761	157
332	DR20	467.070717	49.532442	72.093560	158
377	DR21	328.000000	57.000000	72.000000	159
326	DR3	1540.842421	50.906203	78.526513	160
325	DR4	1495.192210	52.137259	83.353582	161
265	DR5	1430.588013	51.427990	83.482688	162
227	DR6	1418.000715	43.000000	76.859051	163
327	DR7	1301.964227	35.815905	72.082278	164
329	DR8	1272.160435	37.731355	76.748368	165
215	DR9	1230.828039	30.666609	73.752072	166
168	DVA	305.020368	64.420759	64.125279	167
155	DVC	286.354927	79.104330	62.301057	168
440	E1D	1585.000000	53.000000	65.000000	169
430	E1VL	1603.045198	78.983051	47.960452	170
434	E1VR	1612.000000	84.000000	71.000000	171
443	E2D	1677.097941	57.821792	61.708879	172
85	E2VL	1682.593783	82.330183	50.790590	173
437	E2VR	1682.119747	85.320565	68.264782	174
171	E3D	1540.470964	54.866145	64.737850	175
77	E3VL	1581.907538	81.082436	50.907538	176
189	E3VR	1582.288699	85.718568	71.059411	177
392	EXC	1311.000000	90.000000	51.000000	178
393	EXC/DUCT	1327.000000	86.000000	51.000000	179
46	EXC/GL/L	1252.940946	94.573634	44.405783	180
238	EXC/GL/R	1263.343012	99.212508	76.592853	181
183	F	320.143862	73.606050	64.762575	182
461	FLPL	1292.000000	71.000000	37.000000	183
446	FLPR	1295.000000	84.000000	89.000000	184
151	G1	1368.137956	112.692144	59.859678	185
82	G1AL	1238.838769	51.655622	50.613619	186
242	G1AR	1233.572643	65.607419	79.638846	187
410	G1P	1178.299447	58.570667	68.427161	188
402	G2	1348.000000	107.000000	57.000000	189
27	G2L	1186.064355	88.337139	44.087606	190
184	G2R	1181.445922	92.181608	67.328224	191
106	GLRDL	1398.839716	49.355466	54.586164	192
455	GLRDR	1395.000000	51.000000	71.000000	193
473	GLRL	1384.000000	81.000000	53.000000	194
472	GLRR	1388.000000	85.000000	73.000000	195
470	GLRVL	1391.198347	87.170012	56.085006	196
471	GLRVR	1392.229141	90.286426	66.656289	197
8	H0L	1542.956114	70.606400	36.043200	198
287	H0R	1544.023704	76.280836	90.575532	199
493	H1L	1419.000000	73.000000	33.000000	200
491	H1R	1422.000000	81.000000	91.000000	201
494	H2L	1264.902650	57.066244	37.184620	202
290	H2R	1273.601049	69.199391	91.199222	203
165	HMC	1276.365670	39.344629	63.125803	204
31	HSNL	773.127178	90.708453	41.562029	205
250	HSNR	761.400050	86.822645	80.631012	206
366	HYP101	115.000000	78.000000	63.000000	207
365	HYP102	87.822393	77.946695	63.336359	208
368	HYP11	165.772825	74.247201	56.954996	209
524	HYP1L	1536.000000	60.000000	44.000000	210
260	HYP1R	1540.368378	65.646994	83.019215	211
544	HYP1V	1619.000000	100.000000	68.000000	212
28	HYP2L	1579.396885	62.922130	41.993218	213
542	HYP2V	1651.000000	99.000000	63.000000	214
166	HYP31	1646.991660	46.523882	65.674754	215
181	HYP32	1630.430284	47.352366	70.288013	216
444	HYP4D	1713.253474	53.668419	62.987608	217
129	HYP4V1	1729.632906	95.419658	58.066667	218
132	HYP4V2	1694.006944	99.769360	58.634470	219
37	HYP5L	1639.964591	69.319650	40.941051	220
264	HYP5R	1638.030366	76.677103	82.668993	221
532	HYP6D1	1614.003375	40.983127	66.033746	222
531	HYP6D2	1590.000000	40.000000	66.000000	223
187	HYP6D3	1533.508164	43.034947	66.791177	224
175	HYP6D4	1505.371798	37.778849	66.255302	225
540	HYP6V1	1621.035880	106.107639	59.856481	226
539	HYP6V2	1575.280255	107.490446	58.859873	227
142	HYP71	217.629927	86.793250	61.012509	228
148	HYP72	199.000482	84.076349	61.526252	229
306	HYP7ABLD	1186.153478	54.652984	32.747774	230
307	HYP7ABLV	1192.885611	75.642512	30.618357	231
295	HYP7ABR3	1153.541611	70.146637	86.493274	232
292	HYP7ABRD	1198.466655	64.641716	91.397881	233
294	HYP7ABRV	1190.765983	84.543419	88.488376	234
164	HYP7D1	1457.264273	31.988950	63.516575	235
174	HYP7D2	1352.375375	32.045796	64.128003	236
12	HYP7LC1	1049.445861	56.682550	36.007606	237
319	HYP7LC2	953.655867	57.058320	38.299468	238
320	HYP7LC3	842.936870	56.148104	39.516083	239
321	HYP7LC4	634.635599	67.230852	42.926214	240
322	HYP7LC5	500.687870	60.983728	44.465237	241
323	HYP7LC6	326.000000	58.911243	51.733728	242
267	HYP7RC1	1012.455090	61.899622	83.289159	243
271	HYP7RC2	927.477576	66.009383	84.567748	244
273	HYP7RC3	798.307948	68.983718	85.202731	245
257	HYP7RC4	727.106129	59.947568	80.919906	246
304	HYP7RC5	523.652690	59.277952	80.231307	247
305	HYP7RC6	307.000000	59.000000	76.000000	248
538	HYP7V1	1494.442708	113.050681	60.598958	249
537	HYP7V2	1461.614943	117.361569	60.416542	250
141	HYP8	168.685390	83.674051	62.899525	251
367	HYP9	129.000000	81.000000	63.000000	252
91	I1L	1536.202061	79.615054	51.867773	253
192	I1R	1538.542415	84.231959	71.448306	254
422	I2L	1497.000000	83.000000	45.000000	255
420	I2R	1493.000000	95.000000	77.000000	256
160	I3	1474.036703	55.409554	64.061462	257
182	I4	1243.327532	46.446459	68.113125	258
143	I5	1234.073089	92.422571	61.370484	259
98	I6	1227.369195	43.517701	54.378161	260
511	IL1DL	1458.672302	46.000000	62.573472	261
510	IL1DR	1451.936291	48.018203	70.072810	262
15	IL1L	1464.248282	81.969202	37.285004	263
519	IL1R	1457.000000	82.000000	83.000000	264
499	IL1VL	1434.917902	99.000000	58.071836	265
502	IL1VR	1447.856481	99.892361	62.964120	266
146	IL2DL	1478.321501	38.072738	60.511202	267
203	IL2DR	1471.866980	43.661068	72.560632	268
13	IL2L	1479.602240	59.707352	36.992820	269
514	IL2R	1485.000000	80.000000	90.000000	270
504	IL2VL	1464.069364	105.079769	57.083237	271
523	IL2VR	1456.000000	106.000000	65.000000	272
525	ILSHDL	1525.209848	55.989449	45.109027	273
259	ILSHDR	1526.558170	63.381244	82.982920	274
30	ILSHL	1522.761249	88.656432	40.897565	275
522	ILSHR	1525.000000	88.000000	86.000000	276
545	ILSHVL	1560.966254	100.000000	55.983127	277
546	ILSHVR	1571.000000	100.000000	61.000000	278
534	ILSODL	1577.000000	44.000000	60.000000	279
536	ILSODR	1599.000000	47.000000	70.000000	280
23	ILSOL	1553.233641	83.180523	41.462086	281
256	ILSOR	1561.722595	85.537930	83.439699	282
111	ILSOVL	1593.520426	100.553730	54.414076	283
170	ILSOVR	1589.603411	103.896805	65.956606	284
57	IML	398.994773	98.577200	49.122475	285
385	IMR	420.656535	91.452077	75.748126	286
167	IND2	1065.130851	46.787266	65.406718	287
139	IND3	997.573401	55.153398	60.659917	288
140	IND4	916.616739	53.989870	59.846563	289
191	IND5	832.716056	58.698953	68.608377	290
108	IND6	676.802435	58.282283	56.835828	291
161	IND7	585.823822	56.011778	63.556238	292
114	IND8	483.303142	55.640789	57.839033	293
73	IND9	423.983042	68.475366	50.039272	294
50	INDL1	1116.761550	49.688525	45.494453	295
204	INDR1	1113.367056	58.750749	74.613159	296
102	INV2	1061.584275	92.851469	56.251211	297
144	INV3	979.944592	96.870433	60.427776	298
317	INV4	883.506491	89.389847	59.668475	299
110	INV5	795.208152	80.685239	53.955861	300
172	INV6	710.725161	87.906523	64.822366	301
122	INV7	606.550485	91.463985	58.656225	302
318	INV8	493.543271	85.183437	70.403727	303
231	INV9	400.796156	80.811653	74.718969	304
316	INVL1	1117.095962	96.499388	45.808076	305
557	INVR1	1128.000000	96.000000	68.000000	306
378	K	326.000000	62.000000	61.000000	307
376	K'	338.000000	64.000000	72.000000	308
380	LUAL	292.000000	66.000000	54.000000	309
207	LUAR	293.051393	68.462865	73.949271	310
301	M	628.160673	72.456120	75.995876	311
232	M1	1222.965738	53.447200	77.290207	312
78	M2L	1245.597520	75.700737	50.432976	313
224	M2R	1239.768690	80.587220	75.880831	314
96	M3L	1441.290057	75.479830	52.952273	315
178	M3R	1439.585685	80.809133	67.055670	316
154	M4	1442.905184	60.750324	62.604752	317
59	M5	1192.777514	48.170304	48.389943	318
427	MC1DL	1511.000000	62.000000	53.000000	319
554	MC1DR	1512.000000	68.000000	74.000000	320
423	MC1V	1512.000000	95.082098	58.071836	321
121	MC2DL	1272.179282	59.358348	58.294550	322
415	MC2DR	1271.000000	64.000000	75.000000	323
147	MC2V	1275.969224	81.381664	62.536194	324
40	MC3DL	1201.604317	58.036485	43.588900	325
222	MC3DR	1193.239812	66.697981	78.688965	326
548	MC3V	1197.420063	96.870116	59.788807	327
421	MCL	1497.000000	80.744741	52.893408	328
419	MCR	1493.000000	88.761158	69.721351	329
416	MI	1488.976684	52.862694	66.637306	330
65	NSML	1474.683281	82.941956	48.370662	331
219	NSMR	1470.313685	91.448682	74.094545	332
506	OLLL	1456.995521	57.989922	47.006719	333
243	OLLR	1460.310120	63.570910	79.993834	334
529	OLLSHL	1526.000000	73.000000	41.000000	335
280	OLLSHR	1521.997035	77.123888	89.133773	336
526	OLLSOL	1514.889578	51.668734	45.331266	337
277	OLLSOR	1489.474346	64.466230	87.861780	338
509	OLQDL	1444.000000	44.000000	59.000000	339
216	OLQDR	1439.264274	45.788744	72.113377	340
527	OLQSHDL	1517.000000	58.000000	39.000000	341
270	OLQSHDR	1508.345149	63.706157	85.759095	342
530	OLQSHVL	1508.000000	74.000000	38.000000	343
276	OLQSHVR	1504.669670	81.474975	88.523774	344
138	OLQSODL	1557.661330	45.380292	59.676983	345
535	OLQSODR	1571.000000	47.000000	71.000000	346
29	OLQSOVL	1537.875763	88.043539	41.404049	347
521	OLQSOVR	1541.000000	91.000000	82.000000	348
44	OLQVL	1436.954587	87.960036	44.778686	349
516	OLQVR	1437.000000	89.000000	79.000000	350
5	P1/2L	1052.986340	85.131180	34.195143	351
251	P1/2R	1053.786386	92.322114	81.736931	352
313	P11/12L	383.000000	93.000000	44.000000	353
315	P11/12R	375.000000	91.000000	79.000000	354
16	P3/4L	936.691525	88.472542	36.641130	355
297	P3/4R	933.173084	89.785981	82.490093	356
310	P5/6L	823.477520	91.455964	39.522275	357
299	P5/6R	831.731507	88.987355	84.543098	358
312	P7/8L	661.267192	92.598555	42.728647	359
300	P7/8R	667.139384	87.902147	81.676864	360
314	P9/10L	512.695358	85.203172	45.330301	361
302	P9/10R	527.395842	83.245347	79.958614	362
79	PHAL	310.454370	80.179487	52.504274	363
374	PHAR	316.000000	80.000000	72.000000	364
379	PHBL	301.123995	70.055109	50.958668	365
375	PHBR	305.000000	73.000000	73.000000	366
109	PHSHL	257.973099	68.465001	54.977217	367
205	PHSHR	259.178703	71.008568	70.490820	368
384	PLML	247.000000	77.000000	58.000000	369
371	PLMR	250.027304	78.009101	68.091013	370
426	PM1DL	1515.190942	57.809058	60.334149	371
176	PM1DR	1505.828256	56.807659	66.804468	372
84	PM1L	1514.923191	71.220641	50.262159	373
425	PM1R	1516.286426	77.343711	77.229141	374
424	PM1VL	1512.000000	87.000000	51.000000	375
211	PM1VR	1509.112159	91.968204	71.944095	376
442	PM2D1	1633.000000	55.000000	63.000000	377
441	PM2D2	1611.000000	54.000000	65.000000	378
429	PM2VL1	1645.000000	80.000000	50.000000	379
428	PM2VL2	1627.000000	79.000000	50.000000	380
436	PM2VR1	1648.000000	86.000000	71.000000	381
435	PM2VR2	1634.000000	86.000000	71.000000	382
438	PM3DL	1580.770859	59.343711	59.713574	383
439	PM3DR	1566.000000	59.000000	70.000000	384
90	PM3L	1549.952119	72.519915	51.916949	385
433	PM3R	1561.633024	79.594595	69.989443	386
431	PM3VL	1595.000000	82.000000	55.000000	387
432	PM3VR	1603.812865	87.070175	65.883041	388
553	PM4DL	1493.000000	52.000000	57.000000	389
206	PM4DR	1485.274478	63.745186	73.291684	390
417	PM4L	1487.129940	69.099517	48.095252	391
418	PM4R	1487.000000	80.000000	76.000000	392
556	PM4VL	1492.000000	93.000000	51.000000	393
173	PM4VR	1483.631621	98.664032	65.274506	394
153	PM5DL	1258.972877	50.504277	62.170457	395
414	PM5DR	1253.816676	55.227051	75.373167	396
89	PM5L	1256.335620	65.359248	53.587144	397
549	PM5R	1256.397919	72.368010	77.110533	398
413	PM5VL	1247.519399	84.819775	58.939925	399
412	PM5VR	1247.860403	89.342282	66.676510	400
180	PM6D	1220.541997	43.554363	67.566262	401
64	PM6VL	1225.462564	76.879357	48.943922	402
210	PM6VR	1221.347817	81.906653	74.035343	403
152	PM7D	1192.333126	46.047027	61.801119	404
42	PM7VL	1201.871818	78.949989	43.094165	405
411	PM7VR	1196.044573	85.870678	74.630222	406
97	PM8	1175.660311	85.190965	56.840129	407
95	PVCL	279.271269	71.214189	53.101114	408
209	PVCR	280.326405	72.731332	73.053503	409
390	PVPL	375.000000	103.000000	57.000000	410
387	PVPR	361.059233	90.940767	72.177700	411
72	PVQL	321.998370	72.487368	49.183374	412
373	PVQR	328.000000	78.000000	74.000000	413
169	PVR	203.095262	68.573317	63.218703	414
386	PVT	385.000000	103.000000	67.000000	415
53	QL	544.144855	62.774226	46.909376	416
218	QR	702.981727	60.944171	76.419660	417
115	REPD	345.167827	57.289615	59.632762	418
80	REPVL	352.374649	80.671767	50.295843	419
223	REPVR	351.383444	75.312159	76.491521	420
83	RIAL	1368.391009	50.793984	50.976714	421
229	RIAR	1374.161078	57.787126	76.209880	422
71	RIBL	1331.530109	68.262090	49.768799	423
245	RIBR	1333.621505	71.568752	79.264630	424
462	RICL	1308.000000	73.000000	37.000000	425
284	RICR	1311.407407	86.025016	88.099740	426
159	RID	1409.357177	34.272383	62.675036	427
405	RIFL	1280.547945	108.226027	59.678082	428
404	RIFR	1268.000000	105.000000	61.000000	429
400	RIGL	1268.000000	105.000000	52.289474	430
118	RIGR	1214.130017	109.801865	56.766252	431
474	RIH	1373.207143	93.000000	60.332143	432
468	RIML	1314.000000	69.000000	48.000000	433
249	RIMR	1320.020023	78.820925	79.706994	434
56	RIPL	1443.046729	62.728972	46.182070	435
234	RIPR	1445.227042	68.161127	77.522817	436
488	RIR	1359.000000	92.000000	69.000000	437
396	RIS	1290.000000	97.000000	76.000000	438
126	RIVL	1290.639829	46.215310	57.713022	439
453	RIVR	1297.000000	50.000000	75.000000	440
480	RMDDL	1381.000000	94.000000	46.000000	441
477	RMDDR	1383.000000	100.000000	77.000000	442
26	RMDL	1390.209790	80.588578	39.310023	443
281	RMDR	1394.710246	85.934631	85.353299	444
17	RMDVL	1405.228820	62.664099	38.686708	445
278	RMDVR	1414.600915	69.335334	89.358205	446
179	RMED	1428.794454	38.730506	64.876020	447
505	RMEL	1431.000000	68.000000	44.000000	448
248	RMER	1430.209652	73.018163	82.998443	449
496	RMEV	1409.000000	108.000000	59.000000	450
21	RMGL	1258.436838	77.573754	39.073624	451
275	RMGR	1262.511186	85.766219	86.579698	452
475	SAADL	1376.819732	92.954933	54.360536	453
476	SAADR	1376.080738	93.064591	67.870819	454
464	SAAVL	1388.057143	58.080000	50.068571	455
458	SAAVR	1392.000000	63.000000	76.000000	456
398	SABD	1249.861789	106.960511	66.138211	457
407	SABVL	1292.000000	110.000000	57.000000	458
406	SABVR	1284.665851	105.809058	52.809058	459
482	SIADL	1348.039728	88.976163	45.928490	460
237	SIADR	1337.263366	91.758086	77.030363	461
45	SIAVL	1334.287623	93.075949	43.278833	462
193	SIAVR	1327.311118	100.949548	70.894114	463
10	SIBDL	1373.513800	77.431706	37.521349	464
449	SIBDR	1380.000000	84.000000	86.000000	465
483	SIBVL	1367.000000	86.000000	46.000000	466
490	SIBVR	1371.000000	89.000000	76.000000	467
481	SMBDL	1352.000000	102.000000	46.000000	468
479	SMBDR	1346.000000	104.000000	75.000000	469
485	SMBVL	1358.001120	92.993281	54.988802	470
487	SMBVR	1356.859873	99.490446	64.719745	471
55	SMDDL	1366.931653	99.453918	44.070418	472
478	SMDDR	1366.000000	106.000000	77.000000	473
465	SMDVL	1383.000000	51.000000	44.000000	474
550	SMDVR	1386.000000	53.000000	84.000000	475
391	SPH	369.000000	89.000000	53.000000	476
370	TL	226.000000	68.000000	57.000000	477
369	TR	229.031367	72.040329	67.106049	478
389	U	347.000000	86.000000	58.000000	479
70	URADL	1470.654433	49.329328	48.058136	480
228	URADR	1461.110940	52.245681	78.128215	481
500	URAVL	1443.000000	99.000000	51.000000	482
501	URAVR	1439.837209	100.000000	69.122093	483
507	URBL	1461.000000	67.000000	41.000000	484
513	URBR	1463.020247	73.973003	88.016873	485
119	URXL	1376.499629	42.867854	56.995546	486
190	URXR	1374.457840	44.243393	69.689152	487
508	URYDL	1450.000000	48.000000	48.000000	488
252	URYDR	1447.198700	54.791142	80.801707	489
24	URYVL	1452.515625	88.395221	42.625919	490
518	URYVR	1449.984287	90.017957	78.991021	491
2	V1L	1099.297819	67.177155	33.452544	492
268	V1R	1098.699284	76.437281	84.580247	493
308	V2L	994.835317	77.694440	34.816077	494
296	V2R	994.334414	84.643773	82.656890	495
309	V3L	876.541631	81.011432	37.158110	496
298	V3R	870.112997	79.663793	83.309284	497
311	V4L	715.877071	87.028623	40.671738	498
236	V4R	713.979983	81.665570	79.319131	499
43	V5L	548.854506	83.724010	44.326497	500
240	V5R	575.027448	79.655168	78.150470	501
54	V6L	464.670027	78.527956	44.139780	502
303	V6R	463.079835	69.982598	80.990133	503
101	VIRL	370.389484	72.080653	55.605156	504
208	VIRR	367.867722	75.128695	73.413258	505
353	VL1	1598.856098	87.351220	45.874390	506
359	VL10	1178.128422	98.401573	39.542807	507
360	VL11	1062.909588	105.537341	49.322901	508
361	VL12	1012.864876	95.943117	40.667583	509
362	VL13	929.693049	105.740175	51.527293	510
47	VL14	879.842937	96.651441	45.759838	511
363	VL15	809.000000	105.000000	54.000000	512
68	VL16	705.009558	99.449223	48.746476	513
364	VL17	581.153070	103.331685	54.999382	514
92	VL18	456.373309	94.742176	51.492833	515
382	VL19	269.000000	78.911243	58.733728	516
354	VL2	1572.000000	98.000000	46.000000	517
355	VL3	1534.499548	103.020570	50.490280	518
551	VL4	1481.000000	96.000000	41.000000	519
357	VL5	1422.000000	108.000000	49.000000	520
356	VL6	1404.471203	93.688560	39.651874	521
552	VL7	1296.000000	100.000000	46.000000	522
36	VL8	1231.907521	97.062450	43.266011	523
358	VL9	1202.000000	105.000000	46.000000	524
409	VPI1	1160.833135	55.866508	60.766389	525
34	VPI2DL	1166.961301	60.289869	42.676855	526
199	VPI2DR	1162.917835	73.456827	71.826568	527
81	VPI2V	1169.287912	92.018803	50.694994	528
408	VPI3D	1152.917902	63.071836	61.000000	529
128	VPI3V	1160.164613	89.023272	60.065708	530
333	VR1	1596.000000	93.000000	81.000000	531
195	VR10	1178.184899	104.356607	72.094383	532
338	VR11	1087.276321	107.245243	66.154545	533
339	VR12	1021.872716	100.541458	71.203172	534
194	VR13	950.573551	104.839012	70.724689	535
340	VR14	887.148520	96.780398	73.337013	536
214	VR15	837.686493	95.672536	73.699377	537
220	VR16	741.321332	97.477211	74.078460	538
341	VR17	646.313902	94.289788	74.324806	539
342	VR18	569.815816	96.137833	71.194755	540
343	VR19	455.092055	92.540913	72.740723	541
334	VR2	1567.884458	98.576748	77.178717	542
383	VR20	269.000000	82.000000	68.000000	543
225	VR3	1523.633601	103.767294	75.063397	544
266	VR4	1481.082503	99.690224	84.157223	545
336	VR5	1418.604891	106.627989	75.400272	546
335	VR6	1402.594937	99.117191	82.279298	547
202	VR7	1313.107071	106.506061	70.538131	548
226	VR8	1237.573478	101.638793	76.957199	549
337	VR9	1218.148758	107.248782	71.661174	550
401	W	1317.039548	105.954802	53.983051	551
7	XXXL	1475.501625	72.410103	36.305326	552
288	XXXR	1470.088914	87.082724	87.149128	553
134	YPDA	332.353784	97.722404	60.722655	554
213	Z1	813.188117	95.568759	74.580219	555
344	Z2	783.603546	92.621002	73.174831	556
346	Z3	751.195690	98.127535	55.025351	557
345	Z4	729.447727	96.280303	50.431250	558
